User_ID,1st_Neighbour
863113304,2795164640
863113304,3167970557
863113304,547969112
863113304,806709214190206981
863113304,66229714
863113304,3950586455
863113304,3271431902
863113304,383920890
863113304,18075767
863113304,231585888
863113304,753774780759826433
863113304,831757381264629761
863113304,1849938847
863113304,744217811648602112
863113304,819220179787902977
863113304,745415970194264064
863113304,803604805167902720
863113304,2931790652
863113304,781696733990555648
863113304,745722407646699520
863113304,823747696120897536
863113304,3322438211
863113304,1905292321
863113304,2367729500
863113304,417438189
863113304,1289342869
863113304,411194431
863113304,760254379186384896
863113304,285254743
863113304,171480614
863113304,1077390931
863113304,3066795690
863113304,813850311978811393
863113304,395398311
863113304,4141708420
863113304,3237958222
863113304,185635130
863113304,3540136515
863113304,112958168
863113304,747610739284770821
863113304,588869499
863113304,2575669503
863113304,396660092
863113304,4182380774
863113304,3248410062
863113304,916177742
863113304,2647454107
863113304,807250927493251072
863113304,2807795482
863113304,769705182850605056
863113304,34103349
863113304,722851536016175104
863113304,2993727176
863113304,2909718062
863113304,205425209
863113304,8044752
863113304,2386053847
863113304,537904539
863113304,743618473658507265
863113304,2811095673
863113304,763933783519141888
863113304,794891687965298689
863113304,2849186490
863113304,1582039562
863113304,783476377223827456
863113304,736342007916986370
863113304,4026072862
863113304,760325680349544448
863113304,129940576
863113304,71556842
863113304,16043205
863113304,71359942
863113304,468835918
863113304,4594832815
863113304,19740477
863113304,2305112911
863113304,785583837879296000
863113304,968299640
863113304,701191479654481923
863113304,511566881
863113304,45671909
863113304,95908237
863113304,719958134501023744
863113304,318182225
863113304,2551048190
863113304,713706813762498560
863113304,3214898523
863113304,2727935599
863113304,2376185485
863113304,34852731
863113304,779085371862908928
863113304,57721915
863113304,4761064634
863113304,14253245
863113304,4910801009
863113304,804522846
863113304,64460526
863113304,4649484752
863113304,20147219
863113304,1968879066
863113304,1601185314
863113304,3905905514
863113304,3873587412
863113304,743653132215918593
863113304,1952998376
863113304,34367582
863113304,119099353
863113304,755851153703862272
863113304,527138125
863113304,4874929885
863113304,4583867542
863113304,739190111946973184
863113304,1702095572
863113304,20877721
863113304,2281297118
863113304,745334356235911168
863113304,795181796
863113304,823112684
863113304,24774363
863113304,18439997
863113304,3580248555
863113304,55028345
863113304,2535958714
863113304,4602478479
863113304,3679891156
863113304,860743292
863113304,205922294
863113304,2303169422
863113304,626603996
863113304,593360775
863113304,2300616194
863113304,357080873
863113304,15656004
863113304,465170464
863113304,96972239
863113304,2315218078
863113304,2874137801
863113304,240315352
863113304,396046166
863113304,1125566322
863113304,2641993872
863113304,748950143295250432
863113304,726745289281908736
863113304,3129047341
863113304,4714603761
863113304,205644304
863113304,36844434
863113304,368544047
863113304,3242652540
863113304,3283625880
863113304,885565735
863113304,4832310119
863113304,421153342
863113304,23919418
863113304,18161620
863113304,951008132
863113304,1345822466
863113304,3419851727
863113304,3022709626
863113304,19568898
863113304,74841347
863113304,735970700704374784
863113304,26161528
863113304,2944532996
863113304,624128093
863113304,710270891964309506
863113304,2998451675
863113304,121752349
863113304,2552483041
863113304,3142463160
863113304,2945894248
863113304,54824151
863113304,79218153
863113304,772505262
863113304,416526331
863113304,36539277
863113304,627999812
863113304,4223251997
863113304,4444573034
863113304,701274655
863113304,293056140
863113304,15972765
863113304,853150752
863113304,4833494204
863113304,56512634
863113304,466188535
863113304,3251989200
863113304,431071870
863113304,483126189
863113304,73129850
863113304,34392888
863113304,627587316
863113304,3159863178
863113304,2376010556
863113304,2801768122
863113304,16267953
863113304,18281935
863113304,1618794644
863113304,4259296153
863113304,4054734856
863113304,2685437916
863113304,18558809
863113304,2786091286
863113304,915137490
863113304,128334990
863113304,1365822956
863113304,257137215
863113304,3139517826
863113304,1054864896
863113304,2342468044
863113304,2550332301
863113304,2845849081
863113304,28006508
863113304,440287004
863113304,3018960919
863113304,127030142
863113304,42177599
863113304,373703200
863113304,3121763914
863113304,3145285617
863113304,2779857823
863113304,40764252
863113304,21587082
863113304,3014675517
863113304,857001662
863113304,1911467372
863113304,2159970682
863113304,19676754
863113304,218276257
863113304,21825193
863113304,528056224
863113304,466156229
863113304,28705454
863113304,3259957448
863113304,3227802108
863113304,338183635
863113304,42568046
863113304,1434354894
863113304,3239313178
863113304,874052653
863113304,2440612288
863113304,30403514
863113304,807705596
863113304,1690773510
863113304,2936097834
863113304,482748760
863113304,2174509045
863113304,70156027
863113304,387712782
863113304,24357823
863113304,2511584504
863113304,133022865
863113304,2861785352
863113304,2561106270
863113304,937704163
863113304,104924567
863113304,889394659
863113304,3207668368
863113304,2305440595
863113304,17881816
863113304,347976255
863113304,27639866
863113304,3115894051
863113304,115854824
863113304,2370874585
863113304,261918703
863113304,319136397
863113304,3098146170
863113304,2441325526
863113304,16863762
863113304,432813642
863113304,527818428
863113304,47336979
863113304,2209863355
863113304,65009975
863113304,713898991
863113304,429454010
863113304,3065872938
863113304,1488296419
863113304,342894187
863113304,2693406407
863113304,760189002
863113304,2268897511
863113304,27098063
863113304,36673331
863113304,33079769
863113304,2868944733
863113304,94249055
863113304,2181503695
863113304,83554234
863113304,14465607
863113304,1158606878
863113304,392944366
863113304,357839393
863113304,894415938
863113304,885733974
863113304,2481703728
863113304,2905099385
863113304,2930492765
863113304,2906371763
863113304,422245220
863113304,23267075
863113304,2838876945
863113304,115723580
863113304,18772468
863113304,1493267851
863113304,18593111
863113304,2363388289
863113304,37963424
863113304,43194021
863113304,2787802727
863113304,105295143
863113304,1578095880
863113304,1046385942
863113304,57360176
863113304,15363308
863113304,1433427858
863113304,45450902
863113304,1276671109
863113304,2773711470
863113304,579221658
863113304,2342156930
863113304,1077541242
863113304,38983620
863113304,80601437
863113304,326639353
863113304,510409753
863113304,1029089534
863113304,2815775281
863113304,469484420
863113304,2298389518
863113304,37153105
863113304,2610895662
863113304,545279441
863113304,48423152
863113304,891114542
863113304,17983365
863113304,292670998
863113304,17222924
863113304,2605931136
863113304,555024004
863113304,1691593982
863113304,46930661
863113304,2342219758
863113304,2656709378
863113304,587299727
863113304,317174971
863113304,96307231
863113304,248419585
863113304,2314075110
863113304,260920107
863113304,21044127
863113304,16694598
863113304,2529325796
863113304,385545180
863113304,513318277
863113304,253006530
863113304,291513513
863113304,22558532
863113304,234523393
863113304,17543438
863113304,148030986
863113304,2201942984
863113304,2275677769
863113304,950972300
863113304,2534470180
863113304,2546156362
863113304,11102352
863113304,347627434
863113304,65375897
863113304,373226298
863113304,106822606
863113304,2412073218
863113304,1767019310
863113304,73408582
863113304,31409064
863113304,1571124337
863113304,50434933
863113304,2371392553
863113304,1431873422
863113304,326228723
863113304,412849683
863113304,112562263
863113304,2359682088
863113304,2180495635
863113304,401168212
863113304,1110252114
863113304,348529587
863113304,533408527
863113304,2247557868
863113304,47160279
863113304,864078074
863113304,104063914
863113304,447586122
863113304,97963881
863113304,313409554
863113304,144612867
863113304,24099461
863113304,27860457
863113304,26168301
863113304,38107684
863113304,403242853
863113304,239966394
863113304,110162490
863113304,109441206
863113304,176140153
863113304,19515059
863113304,1165573680
863113304,242618658
863113304,347890898
863113304,1222585274
863113304,1620887666
863113304,50094643
863113304,16710420
863113304,111225697
863113304,144350248
863113304,27671624
863113304,1049208924
863113304,89277004
863113304,46503530
863113304,182489172
863113304,1450176512
863113304,50000303
863113304,1037056429
863113304,211309099
863113304,876648770
863113304,190727780
863113304,123066284
863113304,34732573
863113304,77474519
863113304,908971388
159605210,800247821840461824
159605210,837174046831833089
159605210,797874424187944960
159605210,4430903653
159605210,766625162057965572
159605210,755556697205112833
159605210,757371845385527296
159605210,876014089
159605210,357314181
159605210,738102969695109120
159605210,328789951
159605210,18508544
159605210,748612077158285312
159605210,736427082075373568
159605210,497623318
159605210,754409245
159605210,596437968
159605210,630851769
159605210,747257555152416768
159605210,4790165532
159605210,709897775362605056
159605210,1347657787
159605210,1043577356
159605210,409219832
159605210,1798135304
159605210,350136036
159605210,2525002464
159605210,733240471007469568
159605210,4242060134
159605210,707691328914612224
159605210,2257649706
159605210,389744856
159605210,738726134502723586
159605210,737793504064077825
159605210,1539955627
159605210,738126504329150466
159605210,297464874
159605210,55209765
159605210,2926128044
159605210,735611993684627457
159605210,292813546
159605210,250339694
159605210,928589274
159605210,60109175
159605210,296875696
159605210,493376743
159605210,728270819244265473
159605210,2753392615
159605210,714174540796985344
159605210,725025630971125760
159605210,3353679059
159605210,219144929
159605210,729534369807896576
159605210,430387144
159605210,2871828326
159605210,3222279669
159605210,3195889454
159605210,704139206
159605210,2248182259
159605210,3100134278
159605210,335326799
159605210,725507145769320449
159605210,699678762145722368
159605210,378636597
159605210,2962625197
159605210,716872620965109764
159605210,716873806648705026
159605210,4855097741
159605210,2320473311
159605210,718175779163619328
159605210,350805634
159605210,4641502346
159605210,3295844347
159605210,239760871
159605210,725462002982883328
159605210,725028975844724736
159605210,3167265477
159605210,713415305679278081
159605210,1499413717
159605210,1429717153
159605210,2906832379
159605210,720985193062895616
159605210,722201309189767170
159605210,14757104
159605210,291513513
159605210,2971619824
159605210,3021668370
159605210,720399677674233856
159605210,2838268160
159605210,2570441526
159605210,719245782159908866
159605210,3304077135
159605210,133826452
159605210,2886648994
159605210,356603656
159605210,709467421749346304
159605210,2678718873
159605210,312546282
159605210,3178373878
159605210,571731465
159605210,3286826221
159605210,702864390551371777
159605210,1338765866
159605210,298740311
159605210,4056732141
159605210,713438461085224960
159605210,2738502779
159605210,4603652117
159605210,3184789955
159605210,702162686126247936
159605210,2998270234
159605210,710806868420124672
159605210,701133862353707011
159605210,3352033661
159605210,4928105381
159605210,708406166360035334
159605210,21896677
159605210,141257148
159605210,704409493120098304
159605210,2459888560
159605210,2824227881
159605210,3171522273
159605210,2820895383
159605210,3331829713
159605210,2401086943
159605210,704385547641430017
159605210,3888206714
159605210,4563269135
159605210,4803145222
159605210,3253917482
159605210,2937745947
159605210,4706418400
159605210,96243124
159605210,4912062641
159605210,19533744
159605210,2429605220
159605210,4167740849
159605210,213119979
159605210,4876021667
159605210,4746933858
159605210,1587118622
159605210,357530657
159605210,3252532459
159605210,2677718113
159605210,3426123273
159605210,2609001092
159605210,998733534
159605210,2810510874
159605210,3394804191
159605210,4896654634
159605210,360817594
159605210,4708534661
159605210,1213169030
159605210,356771000
159605210,4807630861
159605210,4883911917
159605210,4491364753
159605210,29722124
159605210,4645429394
159605210,60439150
159605210,2871706787
159605210,2693137016
159605210,490982655
159605210,4827197790
159605210,361384991
159605210,20022608
159605210,4839310558
159605210,4840212064
159605210,2555493510
159605210,2375354936
159605210,3566448214
159605210,231786281
159605210,2866424384
159605210,3225129947
159605210,4821249917
159605210,2917095957
159605210,2724878082
159605210,4808177115
159605210,3221246290
159605210,4749560233
159605210,308053577
159605210,4789979764
159605210,4694003538
159605210,3427703668
159605210,3954794352
159605210,4479910934
159605210,432553186
159605210,3346827129
159605210,3065423538
159605210,4735179087
159605210,4733232676
159605210,442247161
159605210,3288894569
159605210,3351330099
159605210,4003990031
159605210,4700069596
159605210,584470471
159605210,2905552835
159605210,3630381912
159605210,2192954665
159605210,289384375
159605210,3306796634
159605210,4670231048
159605210,2917797668
159605210,4655732832
159605210,4571759956
159605210,4185430192
159605210,4396307673
159605210,59220149
159605210,3293676668
159605210,4260855614
159605210,1143332995
159605210,2724721424
159605210,4597981153
159605210,2976203793
159605210,4541729653
159605210,3419060666
159605210,4421643974
159605210,93153190
159605210,4175550795
159605210,3331269079
159605210,4542559262
159605210,3558799512
159605210,34748115
159605210,427600452
159605210,2350808685
159605210,4004766132
159605210,4408658652
159605210,2273644158
159605210,2385606372
159605210,122270455
159605210,743607920
159605210,3225533688
159605210,1586449945
159605210,1697308783
159605210,915828438
159605210,3744658395
159605210,320548787
159605210,2528879100
159605210,237796056
159605210,3753356896
159605210,2191371774
159605210,4112647637
159605210,2797238576
159605210,275885019
159605210,21926191
159605210,187920045
159605210,2695311619
159605210,492833134
159605210,7668952
159605210,15445129
159605210,77334840
159605210,2453579137
159605210,2922237475
159605210,4057155046
159605210,4050237196
159605210,3955261077
159605210,1352946170
159605210,81543713
159605210,15001451
159605210,3731493255
159605210,3719521521
159605210,124385533
159605210,1952616098
159605210,258586848
159605210,1390772113
159605210,3262087058
159605210,21631487
159605210,2574833642
159605210,422778598
159605210,3326865674
159605210,349522141
159605210,2155950912
159605210,3401815851
159605210,1114004172
159605210,3308276106
159605210,2734131058
159605210,3292097296
159605210,3121763914
159605210,222903805
159605210,3324060503
159605210,2164363906
159605210,3287944220
159605210,301285775
159605210,2519134542
159605210,3301853269
159605210,3102542990
159605210,2999826682
159605210,447182828
159605210,3376119244
159605210,2513811746
159605210,3172600908
159605210,2510148529
159605210,368539766
159605210,316567661
159605210,2983601583
159605210,21588316
159605210,1137865566
159605210,3091425111
159605210,3148569953
159605210,338095809
159605210,2463000197
159605210,3350138477
159605210,88705264
159605210,261749735
159605210,2778610911
159605210,255314836
159605210,2999404823
159605210,317648174
159605210,33395248
159605210,1628036480
159605210,2769572890
159605210,3221806129
159605210,338165876
159605210,2899944605
159605210,2966448317
159605210,253017467
159605210,449026362
159605210,2951586512
159605210,355445976
159605210,2789980253
159605210,3094962786
159605210,2937150094
159605210,316626969
159605210,3086797039
159605210,2958800853
159605210,557232521
159605210,3114396895
159605210,163169235
159605210,2354001630
159605210,1587001981
159605210,2933198265
159605210,3065107012
159605210,163167340
159605210,2795608044
159605210,2851416460
159605210,3013995245
159605210,2914646179
159605210,2371345831
159605210,2854463762
159605210,2799128977
159605210,125845334
159605210,2511828444
159605210,42015680
159605210,193481649
159605210,2388541646
159605210,1265439864
159605210,2554815193
159605210,1326739640
159605210,2417440376
159605210,2873512591
159605210,858592058
159605210,376692219
159605210,30160168
159605210,131994883
159605210,2790866679
159605210,1870198201
159605210,103356606
159605210,2787899355
159605210,2743912759
159605210,1550469854
159605210,2814652604
159605210,255555288
159605210,144432692
159605210,1261217605
159605210,1156883574
159605210,2761218339
159605210,1584184046
159605210,2733078713
159605210,2478979746
159605210,2193159798
159605210,2346007164
159605210,582748413
159605210,2525498344
159605210,345775894
159605210,393134427
159605210,1061631830
159605210,19539314
159605210,2420316732
159605210,2722841434
159605210,1651177920
159605210,253006461
159605210,2508311102
159605210,2271231934
159605210,167820743
159605210,292253560
159605210,253006900
159605210,2686016597
159605210,2278125416
159605210,2236468207
159605210,2590138470
159605210,2507388824
159605210,1316551165
159605210,2395705902
159605210,246551606
159605210,184651808
159605210,2542642694
159605210,540881944
159605210,2452052462
159605210,2474845032
159605210,347085740
159605210,332816245
159605210,1665702301
159605210,312795103
159605210,23949957
159605210,1589297444
159605210,325422442
159605210,1279306813
159605210,554540678
159605210,2513384043
159605210,2456138520
159605210,2196394542
159605210,77288077
159605210,2465021940
159605210,1885809247
159605210,326852128
159605210,942143684
159605210,2472615890
159605210,306053468
159605210,2426442480
159605210,602229004
159605210,105074323
159605210,45454350
159605210,16218242
159605210,2445653406
159605210,370488854
159605210,2218440901
159605210,2451887522
159605210,37054313
159605210,491883353
159605210,554956227
159605210,555657269
159605210,555711667
159605210,555620936
159605210,2267110884
159605210,424264734
159605210,2325409886
159605210,1120317277
159605210,144597655
159605210,2298030644
159605210,2363014159
159605210,2394781654
159605210,1720833188
159605210,344348446
159605210,376635771
159605210,1512428598
159605210,617316151
159605210,291583137
159605210,149790761
159605210,2218406371
159605210,2358947003
159605210,274709409
159605210,2278128102
159605210,59037283
159605210,2163360937
159605210,2299565196
159605210,2244132040
159605210,2229452755
159605210,1262376944
159605210,1352048257
159605210,2257003168
159605210,1590783668
159605210,771041412
159605210,2239738446
159605210,2258357198
159605210,592815294
159605210,121525803
159605210,2209157422
159605210,1107651043
159605210,2207790224
159605210,1967755447
159605210,1954946690
159605210,2175354078
159605210,758374116
159605210,2202213061
159605210,1942567987
159605210,1853181768
159605210,1945487191
159605210,199317006
159605210,898768718
159605210,481045354
159605210,369345778
159605210,170959866
159605210,935588023
159605210,1378193941
159605210,355757147
159605210,48660269
159605210,305204847
159605210,1948117764
159605210,1250337349
159605210,1917875971
159605210,514921454
159605210,1561301628
159605210,1355198004
159605210,18096297
159605210,305791165
159605210,280279616
159605210,249029409
159605210,1936417747
159605210,1931149154
159605210,1928043788
159605210,1898674832
159605210,20585043
159605210,1714062433
159605210,100409852
159605210,1634001499
159605210,57213267
159605210,611340932
159605210,445962857
159605210,1431482101
159605210,1401961183
159605210,620485003
159605210,495234795
159605210,1264796486
159605210,620463758
159605210,620467553
159605210,223735669
159605210,1025185208
159605210,1055987552
159605210,854455260
159605210,586152430
159605210,54604236
159605210,987861494
159605210,282783970
159605210,959495576
159605210,20273398
159605210,423545123
159605210,370367198
159605210,338404290
159605210,832106720
159605210,321986634
159605210,831777787
159605210,569410835
159605210,595813173
159605210,466689514
159605210,67598464
159605210,212066025
159605210,254579883
159605210,424737544
159605210,205958831
159605210,505160138
159605210,591540318
159605210,193379296
159605210,427702441
159605210,16832816
159605210,162170429
159605210,576370854
159605210,36877779
159605210,557151467
159605210,420784936
159605210,360324002
159605210,227342259
159605210,465295851
159605210,238768458
159605210,534563915
159605210,428433537
159605210,461291459
159605210,420755032
159605210,508366020
159605210,518104268
159605210,405715987
159605210,278987438
159605210,18993422
159605210,240876004
159605210,280189048
159605210,235570363
159605210,269550754
159605210,175150435
159605210,195202437
159605210,52697607
33214161,909551747319816192
33214161,66360919
33214161,1242509922786476032
33214161,1571433794
33214161,735678942263156744
33214161,1178450905496248320
33214161,32189132
33214161,613497601
33214161,1177328128655527944
33214161,1057027456765452293
33214161,1120942035886845952
33214161,1083403350878502912
33214161,2255370717
33214161,1071613561
33214161,1021443155487543298
33214161,1011958912306860032
33214161,2330727277
33214161,2562852312
33214161,15732429
33214161,32671625
33214161,919009857532977153
33214161,21621749
33214161,19397351
33214161,895373698110287872
33214161,2349669642
33214161,3695389953
33214161,757154525211860992
33214161,768989628200198146
33214161,742177830461702145
33214161,782031309879271424
33214161,4327242015
33214161,1491650094
33214161,1651087532
33214161,36005781
33214161,20305947
33214161,2793984746
33214161,791551813338161152
33214161,799480926296297472
33214161,804884782584827905
33214161,713580211732754432
33214161,361321755
33214161,15659248
33214161,1219128043
33214161,774232391204253696
33214161,788270299
33214161,1432245698
33214161,761050297267474432
33214161,2243449399
33214161,809787247
33214161,289544679
33214161,726798760362254336
33214161,514793921
33214161,1170778068
33214161,63795239
33214161,2472547938
33214161,78461452
33214161,4638528381
33214161,728420088781651969
33214161,257264157
33214161,2548268827
33214161,2775180295
33214161,3292306583
33214161,30366113
33214161,728358652562833412
33214161,24021747
33214161,175073422
33214161,724823906381615104
33214161,707311380936806400
33214161,60972923
33214161,3257236574
33214161,43568648
33214161,1279277526
33214161,4154476582
33214161,2845372259
33214161,1028951935
33214161,4900064285
33214161,4784980309
33214161,3959718724
33214161,73333278
33214161,14984226
33214161,15973356
33214161,2416678106
33214161,3848615349
33214161,3518629815
33214161,494264865
33214161,1684890157
33214161,1378751778
33214161,66191353
33214161,3193632317
33214161,3319971472
33214161,3172027020
33214161,2569462110
33214161,2995955664
33214161,2644739314
33214161,2910064520
33214161,2827363330
33214161,924815701
33214161,2224973888
33214161,51952233
33214161,2182459105
33214161,335257434
33214161,17314411
33214161,1583470807
33214161,1510928371
33214161,1941398808
33214161,27754737
33214161,228554424
33214161,464321707
33214161,150427501
33214161,19500209
33214161,1480863450
33214161,599124025
33214161,1160061146
33214161,1279252153
33214161,1323230929
33214161,75677447
33214161,512652630
33214161,344965778
33214161,14676022
33214161,1280088422
33214161,716489773
33214161,406484279
33214161,49980971
33214161,15266931
33214161,555676232
33214161,450886647
33214161,488810967
33214161,424577199
33214161,547761266
33214161,495256405
33214161,98460819
33214161,16229069
33214161,334725313
33214161,20478141
33214161,45868572
33214161,38576611
33214161,98444466
33214161,26294717
33214161,19489341
33214161,33950956
33214161,145329747
33214161,69305173
33214161,113531674
33214161,82335252
33214161,20402694
33214161,42714818
33214161,78796974
33214161,63152435
33214161,47235640
33214161,32593712
33214161,47334398
348255536,761747406513766402
348255536,1207402248139087873
348255536,1237163988615606273
348255536,260927647
348255536,866409416706244609
348255536,490900538
348255536,256120206
348255536,3362936152
348255536,1092270878149218304
348255536,431071870
348255536,2712200395
348255536,2949908805
348255536,850757078939561990
348255536,595584056
348255536,858789528718409733
348255536,719659812414427138
348255536,24921910
348255536,383622963
348255536,2202220372
348255536,277293885
348255536,15923445
348255536,2338865640
348255536,3219854065
348255536,4283428820
348255536,2228002912
348255536,818524048888131584
348255536,771585068733075456
348255536,819662111748091906
348255536,784574750651744256
348255536,814581195761655809
348255536,2164501921
348255536,2352163760
348255536,5514192
348255536,538789556
348255536,1203146252
348255536,730185069625643013
348255536,291513513
348255536,2376010556
348255536,858740989
348255536,21283508
348255536,4686170306
348255536,722850182
348255536,3294258552
348255536,21669368
348255536,4416242953
348255536,3942381825
348255536,39848151
348255536,265666765
348255536,900869498
348255536,2846942622
348255536,3878157500
348255536,3554239094
348255536,3536402295
348255536,3023863007
348255536,885733974
348255536,87403396
348255536,2734268123
348255536,33014441
348255536,111225697
348255536,3053764273
348255536,3313564616
348255536,2907113471
348255536,2206113134
348255536,492833134
348255536,102283681
348255536,354337438
348255536,69469543
348255536,2162287589
348255536,292929271
348255536,3001801246
348255536,2869043140
348255536,68233580
348255536,3008847305
348255536,491719838
348255536,2992024199
348255536,2952484216
348255536,523908702
348255536,377592726
348255536,2862733847
348255536,2852616087
348255536,2806376343
348255536,2190508888
348255536,393383533
348255536,2485631401
348255536,2444630610
348255536,215783924
348255536,2633023696
348255536,238873773
348255536,563832086
348255536,2458226184
348255536,1342351280
348255536,343603391
348255536,337961552
348255536,2189421521
348255536,517778442
348255536,352799950
348255536,2259262197
348255536,2262002724
348255536,2216133156
348255536,381833928
348255536,1256138990
348255536,334422045
348255536,2217200695
348255536,764673889
348255536,348819586
348255536,2165615043
348255536,1979387388
348255536,111418438
348255536,983582112
348255536,1847791596
348255536,298317641
348255536,1859104357
348255536,259075917
348255536,353905350
348255536,1636322797
348255536,329174805
348255536,438818729
348255536,365207437
348255536,1195722822
348255536,862388250
348255536,1562245146
348255536,258630324
348255536,1005255758
348255536,1547134267
348255536,377771588
348255536,373137147
348255536,574906807
348255536,59228440
348255536,1398582367
348255536,1373633762
348255536,1339659648
348255536,1049246172
348255536,230648220
348255536,552278693
348255536,400799860
348255536,606776391
348255536,1056906859
348255536,1049377782
348255536,316734638
348255536,760742437
348255536,825955387
348255536,262947859
348255536,478267533
348255536,250179560
348255536,313742293
348255536,758747256
348255536,891250074
348255536,255310735
348255536,359728168
348255536,237947171
348255536,259524367
348255536,578631144
348255536,753346994
348255536,623154758
348255536,340937074
348255536,629814677
348255536,229087768
348255536,437160311
348255536,426227138
348255536,59341758
348255536,721015153
348255536,346116129
348255536,381627337
348255536,353219161
348255536,632482777
348255536,196407960
348255536,431319058
348255536,490079294
348255536,622574346
348255536,565280343
348255536,607937257
348255536,370438849
348255536,425184994
348255536,597924101
348255536,511094505
348255536,587991214
348255536,462570898
348255536,291401889
348255536,328676045
348255536,383909455
348255536,548882246
348255536,478185472
348255536,536541128
348255536,252325138
348255536,258487185
348255536,249997493
348255536,320489552
348255536,370414676
348255536,406739447
348255536,476479498
348255536,258112303
348255536,378228814
348255536,469759791
348255536,389283500
348255536,466949974
348255536,462330494
348255536,371879513
348255536,259509792
348255536,354084391
348255536,337781765
348255536,421960937
348255536,412772910
348255536,407918801
348255536,405140159
348255536,129392992
348255536,401794226
348255536,391430941
348255536,165242660
348255536,381247507
348255536,238057377
348255536,98803447
348255536,259099415
348255536,263472630
348255536,351463109
348255536,62955495
348255536,259542530
348255536,306381063
348255536,282734021
329137978,1118208323780636672
329137978,1240538915045437441
329137978,2945881734
329137978,1127811338
329137978,26281746
329137978,23382551
329137978,803260509353111557
329137978,1245722550166007808
329137978,4003325649
329137978,2175089487
329137978,57661672
329137978,1232375370596397062
329137978,2646186498
329137978,1256008064714579968
329137978,733421930712162306
329137978,1177067314144931841
329137978,3021224265
329137978,703660856547151873
329137978,1249029584416395264
329137978,4492424691
329137978,1255314068958777349
329137978,716156428289847296
329137978,874375449408819200
329137978,1176244325535166465
329137978,87528797
329137978,825100045
329137978,709533350889795584
329137978,761730288678498305
329137978,703320363904598018
329137978,982040578417418242
329137978,20677245
329137978,16237356
329137978,1169671332264587264
329137978,816352196698644481
329137978,819809856
329137978,1109644497699246080
329137978,998380092358381568
329137978,816740610648330241
329137978,1019815934851088385
329137978,4194981732
329137978,974315054823804928
329137978,347092001
329137978,708814531233861633
329137978,1246216995349159938
329137978,1239976640316203025
329137978,1083856507
329137978,473308705
329137978,1228085121632350215
329137978,157811785
329137978,930666613728301059
329137978,1177669471282089984
329137978,1237535410475106304
329137978,1243987543370223617
329137978,1106963387454574592
329137978,114572713
329137978,112241133
329137978,1138643096567209985
329137978,809939612835549184
329137978,47338528
329137978,461223961
329137978,1086983338773106688
329137978,1051915956333744129
329137978,3089040558
329137978,219109000
329137978,2746448767
329137978,1234309315181318146
329137978,942032935531765760
329137978,1251300403016327168
329137978,3524447008
329137978,3301566746
329137978,1136757993079418880
329137978,504833544
329137978,696377957892239360
329137978,1056275955562426368
329137978,1032897201935142912
329137978,1173413899854651392
329137978,2729600182
329137978,1245084900639887360
329137978,822556333232848896
329137978,1243377247899222019
329137978,701170885827416065
329137978,1165061525322850310
329137978,1218296732498432000
329137978,1256337859352629250
329137978,1160377645416079360
329137978,1001521641497743360
329137978,793883275584425984
329137978,1147996789045436416
329137978,1242556129202384898
329137978,1015704703496278018
329137978,2291390839
329137978,1225447902421667841
329137978,1125165816
329137978,1207789540024434689
329137978,986421258370904064
329137978,542071766
329137978,92804403
329137978,1256689761068204034
329137978,1036311406377873416
329137978,1111290462361407488
329137978,4865561549
329137978,383125195
329137978,1198146477211750400
329137978,1050394057447333888
329137978,3160582550
329137978,1255243003402375170
329137978,89798273
329137978,1221944649532760066
329137978,1259918879415033858
329137978,3901407821
329137978,871699356172156929
329137978,4006701494
329137978,795325631730855936
329137978,838798224622235648
329137978,1250200645950484481
329137978,2378723749
329137978,95110265
329137978,882071691408441345
329137978,1932818875
329137978,874831175856140293
329137978,35767916
329137978,1262553507439112192
329137978,1245419077813907457
329137978,1014861722
329137978,1138055871030841345
329137978,1931237287
329137978,603528769
329137978,826225956226478081
329137978,55920940
329137978,767120293433409537
329137978,36652930
329137978,892979259010146306
329137978,1150950116351602688
329137978,1008788196728156160
329137978,1085232221445746688
329137978,756175794410557440
329137978,832393788
329137978,1525469876
329137978,168541923
329137978,880617932442673153
329137978,385724073
329137978,428583024
329137978,3369402940
329137978,1606162429
329137978,1102631312161046528
329137978,1234652967917277185
329137978,1242955802081669127
329137978,859590854834573312
329137978,845988758172389377
329137978,1573472503
329137978,35398320
329137978,1036043107903647746
329137978,836330485991288832
329137978,899002551114358785
329137978,1027385859971194880
329137978,1255059717610749952
329137978,1198615468938088452
329137978,46633801
329137978,953355196045975552
329137978,1014340927056502784
329137978,730820197939093504
329137978,778937084744785920
329137978,573902061
329137978,552230255
329137978,948637468064190464
329137978,917606751410675713
329137978,1151728300084961281
329137978,1246008483360788480
329137978,1978967263
329137978,799070017274920966
329137978,1247407775078113280
329137978,1225441273005461504
329137978,4835565868
329137978,1194740132424888321
329137978,1059819685724803073
329137978,916963122488987648
329137978,979170835
329137978,1023823213531357184
329137978,873628196591325186
329137978,1232517261732319232
329137978,1100044791004495873
329137978,811021168203313152
329137978,1258556806747602946
329137978,816467748184276992
329137978,870039658675044352
329137978,191092867
329137978,385514359
329137978,285821591
329137978,1153057342499373057
329137978,882742051883937792
329137978,3207703048
329137978,611052628
329137978,375096676
329137978,591336653
329137978,111986558
329137978,1022498113423060992
329137978,1191112380559876097
329137978,198920179
329137978,1244441755690381312
