User_ID,1st_Neighbour
21819264,273103966
21819264,287350136
21819264,527878653
21819264,2485670676
21819264,1169645653
21819264,2576846652
21819264,3193782036
21819264,2216915498
21819264,3232881455
21819264,3178940725
21819264,2787720983
21819264,2977968005
21819264,2540419111
21819264,611073
21819264,202891946
21819264,3063615107
21819264,3127988673
21819264,3131375614
21819264,2722011015
21819264,316162912
21819264,232225134
21819264,3174343507
21819264,3101259859
21819264,345016431
21819264,341040329
21819264,2706312042
21819264,2985734268
21819264,3161803826
21819264,3165453471
21819264,634772962
21819264,1862420029
21819264,3146820092
21819264,323912248
21819264,3090932946
21819264,2823844460
21819264,3147683110
21819264,7648262
21819264,34879376
21819264,2222006419
21819264,2998991400
21819264,3126097894
21819264,110981443
21819264,927785312
21819264,1488189421
21819264,375514685
21819264,3081528846
21819264,3115270649
21819264,358369560
21819264,3094556472
21819264,3097047898
21819264,371346012
21819264,2973651214
21819264,3087736341
21819264,604532823
21819264,1623643465
21819264,334197707
21819264,2929119915
21819264,1375098068
21819264,3086826225
21819264,226648150
21819264,3067359099
21819264,887905129
21819264,3032145466
21819264,3028210127
21819264,229709176
21819264,86522841
21819264,2301499958
21819264,3060235391
21819264,3056858440
21819264,3032061313
21819264,3033176113
21819264,50025902
21819264,494396251
21819264,382782933
21819264,3022405933
21819264,3035994556
21819264,20469946
21819264,1028728399
21819264,2341139364
21819264,2937418933
21819264,448845116
21819264,3023281966
21819264,3011629296
21819264,2893529066
21819264,142853314
21819264,20031359
21819264,3006766809
21819264,2738371508
21819264,3002801228
21819264,2949871780
21819264,2996740741
21819264,2291001120
21819264,284811440
21819264,1676715715
21819264,2899827380
21819264,2912592803
21819264,746689340
21819264,2661249611
21819264,2940245632
21819264,20002812
21819264,2968499186
21819264,2923216664
21819264,2431437150
21819264,2960949718
21819264,38012607
21819264,2963288428
21819264,429396313
21819264,2956606873
21819264,2958459886
21819264,2893264993
21819264,1048104097
21819264,2288474000
21819264,2877145655
21819264,147895587
21819264,296933042
21819264,2877096892
21819264,967016827
21819264,2895281982
21819264,423004801
21819264,2244076185
21819264,571037318
21819264,637230134
21819264,831729216
21819264,2618480150
21819264,1336708158
21819264,2934251008
21819264,2881826828
21819264,2682793663
21819264,472535140
21819264,2838876945
21819264,2892190661
21819264,50376104
21819264,622119390
21819264,25568597
21819264,2831977303
21819264,2199390572
21819264,397523672
21819264,2925858323
21819264,2801931137
21819264,2928569071
21819264,2810395514
21819264,2905540963
21819264,2823410928
21819264,153699626
21819264,1571231719
21819264,2905127711
21819264,66827240
21819264,1509503797
21819264,2835775263
21819264,2927903798
21819264,891912374
21819264,495011347
21819264,110993912
21819264,2824581613
21819264,109380627
21819264,15220205
21819264,1317659737
21819264,1080375390
21819264,387057670
21819264,432127761
21819264,2913881525
21819264,2841557901
21819264,2502784867
21819264,112773911
21819264,2855949487
21819264,282260055
21819264,16645703
21819264,63913014
21819264,2392528418
21819264,2908678041
21819264,2856687277
21819264,22326684
21819264,2921541949
21819264,425440651
21819264,77738846
21819264,498868899
21819264,1242190802
21819264,93851772
21819264,1581572598
21819264,2255898620
21819264,24648422
21819264,2279505289
21819264,2886124115
21819264,2638730887
21819264,1671029934
21819264,2756101566
21819264,2878535450
21819264,2806004678
21819264,2387337853
21819264,123837156
21819264,2867052839
21819264,386457355
21819264,2881675438
21819264,2877103241
21819264,2895385911
21819264,2895395668
21819264,573287697
21819264,2877481450
21819264,2910591996
21819264,289291613
21819264,512066104
21819264,8910722
21819264,2881788756
21819264,123144520
21819264,250132805
21819264,187387276
21819264,2647171629
21819264,2891133297
21819264,2825755019
21819264,2834541364
21819264,826537184
21819264,2785292333
21819264,1261659127
21819264,2845320916
21819264,84324670
21819264,535688170
21819264,2881792780
21819264,2861501732
21819264,630847707
21819264,2805673956
21819264,1949534983
21819264,2750319584
21819264,1679777030
21819264,2765206075
21819264,2904563208
21819264,997108008
21819264,2839438477
21819264,2879632362
21819264,2421437366
21819264,1027250287
21819264,108155579
21819264,2564261428
21819264,369043473
21819264,2854948962
21819264,2870650162
21819264,2903524784
21819264,35051304
21819264,2568580494
21819264,427925626
21819264,1491094638
21819264,2772977344
21819264,2895550656
21819264,2873886216
21819264,455444298
21819264,420482825
21819264,2809119696
21819264,2830047422
21819264,2774340015
21819264,2811157786
21819264,161469460
21819264,2185710656
21819264,626188050
21819264,2878951253
21819264,2745473642
21819264,298042108
21819264,2890421257
21819264,1292020880
21819264,2868909840
21819264,236537745
21819264,2842276269
21819264,837965185
21819264,2855940239
21819264,408868646
21819264,2305185066
21819264,1385975335
21819264,2898092005
21819264,2890526130
21819264,2833590889
21819264,2886882180
21819264,2758213604
21819264,2404595380
21819264,1628666935
21819264,36546167
21819264,318667006
21819264,70466918
21819264,2796417967
21819264,2870274935
21819264,2437024746
21819264,15917800
21819264,297228027
21819264,2844320013
21819264,2832127183
21819264,2812908133
21819264,550691160
21819264,2770286409
21819264,2872823574
21819264,248206059
21819264,2770281900
21819264,2251639206
21819264,2881207230
21819264,2470487372
21819264,42082673
21819264,2852920927
21819264,458052397
21819264,2862330660
21819264,2893515060
21819264,20973159
21819264,2849601035
21819264,2476277329
21819264,203466008
21819264,1115701154
21819264,2852943955
21819264,30486932
21819264,566858982
21819264,2874826844
21819264,2897317219
21819264,545481518
21819264,2857734301
21819264,192133190
21819264,2801246358
21819264,186996039
21819264,72920488
21819264,2842160277
21819264,2895845982
21819264,2893087370
21819264,2870806444
21819264,15046796
21819264,436571000
21819264,2868840088
21819264,2833184027
21819264,2865659213
21819264,2599737889
21819264,2863992831
21819264,2531176532
21819264,2889253226
21819264,2857493231
21819264,152612277
21819264,2886290558
21819264,14212375
21819264,29986370
21819264,2811544967
21819264,156382488
21819264,1851056064
21819264,2828052121
21819264,2881267734
21819264,2654570160
21819264,1035940122
21819264,2356764103
21819264,97597109
21819264,2576136698
21819264,2761689456
21819264,209289350
21819264,2840976207
21819264,2516664649
21819264,2658420401
21819264,2773065235
21819264,16419554
21819264,2845238149
21819264,2599744795
21819264,2840896178
21819264,367176179
21819264,2868419124
21819264,2787254808
21819264,872384598
21819264,2861987539
21819264,2835553209
21819264,81586409
21819264,2856664548
21819264,2831172226
21819264,2784049716
21819264,1263364200
21819264,70495874
21819264,30496221
21819264,467066188
21819264,2705932412
21819264,2819486348
21819264,2646298892
21819264,2538095168
21819264,623965307
21819264,132711164
21819264,66918568
21819264,2851239859
21819264,2614211006
21819264,2838480474
21819264,43174030
21819264,2602762526
21819264,2694885096
21819264,2206289406
21819264,1482540840
21819264,192750449
21819264,2721267708
21819264,56528571
21819264,727670108
21819264,2715213326
21819264,89841391
21819264,23312983
21819264,48655927
21819264,2444528424
21819264,31049392
21819264,2788830292
21819264,783057914
21819264,1357076773
21819264,93949976
21819264,2784691066
21819264,637241000
21819264,1889098668
21819264,343669675
21819264,2829867493
21819264,1969241869
21819264,904810734
21819264,2586876134
21819264,2828823985
21819264,2828663574
21819264,16208851
21819264,2355366848
21819264,2810268206
21819264,631458711
21819264,1346324562
21819264,284274759
21819264,472012840
21819264,460773769
21819264,2436555740
21819264,543840793
21819264,33449297
21819264,88314403
21819264,132603349
21819264,260409606
21819264,2614553425
21819264,1517580841
21819264,2734767105
21819264,2806766713
21819264,2802980269
21819264,2760398748
21819264,1319670024
21819264,2193687978
21819264,218669359
21819264,2763647464
21819264,2789027508
21819264,2756873076
21819264,2781112124
21819264,2222946098
21819264,2764458266
21819264,427734604
21819264,481634591
21819264,618510630
21819264,2720403884
21819264,2705255420
21819264,94730597
21819264,1700217133
21819264,2406388177
21819264,2743555035
21819264,293349285
21819264,1295672767
21819264,831825277
21819264,2690039053
21819264,2452001683
21819264,92184942
21819264,1712939281
21819264,2711642972
21819264,2706995479
21819264,2691408012
21819264,363409403
21819264,92395402
21819264,2701073714
21819264,222513424
21819264,2696603053
21819264,96192821
21819264,15204212
21819264,2675982703
21819264,161129141
21819264,1426443408
21819264,764375840
21819264,865442216
21819264,2663163972
21819264,896497182
21819264,1671494820
21819264,2534464980
21819264,521069477
21819264,155971820
21819264,2595312115
21819264,2607609854
21819264,2386930910
21819264,2605296433
21819264,141957733
21819264,64484080
21819264,2603857171
21819264,2588254982
21819264,2600766968
21819264,2578830170
21819264,40455002
21819264,1331464566
21819264,2591929418
21819264,387118980
21819264,2590842109
21819264,2420593832
21819264,907120980
21819264,2585971471
21819264,29432755
21819264,2566747117
21819264,199907705
21819264,601102417
21819264,528335923
21819264,263760189
21819264,2564247037
21819264,279461883
21819264,1565768796
21819264,2564290897
21819264,2540464494
21819264,2383638110
21819264,71962906
21819264,1260153174
21819264,2258410562
21819264,2541902209
21819264,2538209738
21819264,175435986
21819264,2238404840
21819264,359657267
21819264,20220584
21819264,2530327633
21819264,2561077511
21819264,2382626408
21819264,2527963423
21819264,2544134589
21819264,2508672512
21819264,748258903
21819264,2310232843
21819264,2408466368
21819264,2478786630
21819264,241961014
21819264,2449860661
21819264,2469348571
21819264,1898320369
21819264,2520496228
21819264,196393356
21819264,612767191
21819264,2410623764
21819264,1572993396
21819264,2451277622
21819264,564901583
21819264,34956435
21819264,2448318350
21819264,1524887035
21819264,1256192856
21819264,860710742
21819264,2387687869
21819264,362873843
21819264,274467038
21819264,2408509459
21819264,183348678
21819264,2349701702
21819264,732564283
21819264,1068556152
21819264,109464143
21819264,2390135065
21819264,2411313070
21819264,2379237422
21819264,2375480353
21819264,468610274
21819264,541109831
21819264,1465707894
21819264,282686727
21819264,2330155530
21819264,2341434776
21819264,2336118715
21819264,2326135284
21819264,2325097129
21819264,2251713464
21819264,2319428023
21819264,1512066444
21819264,2298476682
21819264,41310761
21819264,2201493248
21819264,2301652302
21819264,2296890000
21819264,2298935917
21819264,2211313687
21819264,1115778445
21819264,1617753828
21819264,1726670406
21819264,1329562034
21819264,1383195188
21819264,1141186099
21819264,315914751
21819264,2264017980
21819264,17108219
21819264,1110339174
21819264,793317979
21819264,378703995
21819264,2247075086
21819264,234830789
21819264,1344711540
21819264,219394520
21819264,1854836239
21819264,2209620793
21819264,366243982
21819264,2214848437
21819264,2193706775
21819264,2158315383
21819264,1576590307
21819264,2201584506
21819264,2185277831
21819264,2195483210
21819264,150721118
21819264,23260256
21819264,2175258037
21819264,2158100327
21819264,182935271
21819264,17164048
21819264,1949188183
21819264,1948895467
21819264,1189073905
21819264,74832429
21819264,1523892973
21819264,177536803
21819264,1372640978
21819264,1905323322
21819264,586524191
21819264,40152912
21819264,1101790710
21819264,1697435989
21819264,1376872614
21819264,1661619350
21819264,1542090248
21819264,1302135037
21819264,508226528
21819264,347279137
21819264,497223440
21819264,1637884560
21819264,1733634750
21819264,1731306668
21819264,228651813
21819264,1684184028
21819264,396572340
21819264,1402710696
21819264,1072956570
21819264,251512062
21819264,1581707324
21819264,618572697
21819264,1667354858
21819264,40946899
21819264,1655694565
21819264,1628609820
21819264,525965079
21819264,18096812
21819264,466647990
21819264,112812371
21819264,20189864
21819264,1630887626
21819264,1591038127
21819264,1164085411
21819264,1637129882
21819264,74689745
21819264,1112056370
21819264,88092701
21819264,253096709
21819264,100967637
21819264,30829875
21819264,1332697783
21819264,21739381
21819264,362967739
21819264,1615800391
21819264,1187661398
21819264,1612621380
21819264,173965087
21819264,447633588
21819264,94051442
21819264,1303983480
21819264,750121838
21819264,29993552
21819264,1571091462
21819264,256220718
21819264,1409335604
21819264,500475616
21819264,1429591130
21819264,21485074
21819264,962915258
21819264,15062981
21819264,1020405943
21819264,1457554884
21819264,1379045737
21819264,117146020
21819264,513708308
21819264,96449287
21819264,197635174
21819264,300585194
21819264,1343100157
21819264,165751165
21819264,122465006
21819264,1542832476
21819264,1478835031
21819264,578176589
21819264,204095772
21819264,391627155
21819264,17325647
21819264,1463334750
21819264,1219997406
21819264,67622156
21819264,552401136
21819264,1145645491
21819264,1128133453
21819264,170703443
21819264,380984642
21819264,200124107
21819264,102925161
21819264,130375725
21819264,386144899
21819264,29768127
21819264,14711272
21819264,131174061
21819264,274341323
21819264,545236883
21819264,485203898
21819264,329255677
21819264,329350422
21819264,106639561
21819264,28870755
21819264,61909726
21819264,27627968
21819264,27205412
1295672767,1251161580818952194
1295672767,1249331300680548352
1295672767,1246088355231694854
1295672767,1246177660516139008
1295672767,1244674083184357379
1295672767,731732329572376576
1295672767,1222027712124026880
1295672767,1107604343153455104
1295672767,281579274
1295672767,882931226063101952
1295672767,1198821636163567616
1295672767,3187199708
1295672767,1183009643452358656
1295672767,250345172
1295672767,1149977713035419648
1295672767,2933496983
1295672767,274090954
1295672767,737858609758011392
1295672767,932852107207696384
1295672767,2626859678
1295672767,1092522846075654144
1295672767,317098961
1295672767,50858618
1295672767,1178426441849098240
1295672767,1049181903058886656
1295672767,2914810624
1295672767,983712434195021829
1295672767,750555806131752960
1295672767,1149261003315503104
1295672767,1117981354619097088
1295672767,1128927536774352896
1295672767,118190428
1295672767,1033006398207139841
1295672767,824245141942792192
1295672767,1104846003461652481
1295672767,2832123516
1295672767,303299857
1295672767,2385209545
1295672767,1084410591370989568
1295672767,2834878073
1295672767,1027266264404832256
1295672767,1085456029872209920
1295672767,914166210262192131
1295672767,800089385962061824
1295672767,2350293852
1295672767,930822583360086016
1295672767,4643122683
1295672767,2935097609
1295672767,953958254140411904
1295672767,1046739974438227968
1295672767,1047655667224330242
1295672767,406386812
1295672767,1044665405112037376
1295672767,987893479861825536
1295672767,380954427
1295672767,122441101
1295672767,1001059717253386240
1295672767,136867994
1295672767,230496116
1295672767,1009161364252844034
1295672767,1007615484194410497
1295672767,917014650125979649
1295672767,380984642
1295672767,740617650955522053
1295672767,986858799259701248
1295672767,981704278984282112
1295672767,23890547
1295672767,987302810
1295672767,960058658574028800
1295672767,959811549455159297
1295672767,2507255092
1295672767,904529030690549765
1295672767,810495127257022464
1295672767,949718425257041920
1295672767,228160937
1295672767,948600741022851072
1295672767,795196850961780736
1295672767,2257851475
1295672767,712985796396130304
1295672767,933353540294270976
1295672767,25890687
1295672767,3938014037
1295672767,941301674588753920
1295672767,2784340638
1295672767,923544966441459712
1295672767,922995123482451969
1295672767,836780763743981570
1295672767,858162947578748928
1295672767,783859024571854849
1295672767,543570964
1295672767,559324972
1295672767,413415461
1295672767,891061640044711936
1295672767,841943180660609024
1295672767,834890594522697729
1295672767,702215827525935104
1295672767,2973727366
1295672767,123390258
1295672767,903758363099631616
1295672767,3643814189
1295672767,747234468692430849
1295672767,909009138935648256
1295672767,156669401
1295672767,70721832
1295672767,843865710015270912
1295672767,1737187820
1295672767,2474455594
1295672767,3928082297
1295672767,879041728614998017
1295672767,351790439
1295672767,18602626
1295672767,276984133
1295672767,2780241551
1295672767,336139647
1295672767,453750873
1295672767,169106334
1295672767,2843547549
1295672767,1070414598
1295672767,354098623
1295672767,1241721932
1295672767,186382841
1295672767,870358178021728257
1295672767,852724317829947393
1295672767,1881553206
1295672767,849709025138806785
1295672767,21086333
1295672767,846553920939999232
1295672767,840923159125725184
1295672767,94442317
1295672767,835918814655172608
1295672767,4779423992
1295672767,3285711048
1295672767,835061048533082113
1295672767,780139057569525760
1295672767,61882533
1295672767,786232508455215105
1295672767,1036569366
1295672767,3391849935
1295672767,818717029524000768
1295672767,1685765173
1295672767,807823965448081409
1295672767,814956937775378432
1295672767,261602867
1295672767,35447112
1295672767,4481977344
1295672767,807544723011411968
1295672767,780100983414218753
1295672767,1228344212
1295672767,806351848651292672
1295672767,2768092372
1295672767,800848529623289856
1295672767,799044693942276096
1295672767,794427519030042624
1295672767,2865659213
1295672767,151120685
1295672767,4249816131
1295672767,49941653
1295672767,790253145465167877
1295672767,781136251596308480
1295672767,17645861
1295672767,1370675028
1295672767,185508695
1295672767,759648255424794624
1295672767,757559987480723456
1295672767,508047494
1295672767,256185990
1295672767,744731820319776769
1295672767,18869606
1295672767,747405656597139456
1295672767,747201506257022976
1295672767,745752770196561920
1295672767,2534342832
1295672767,728684182524731392
1295672767,736747111388188672
1295672767,3194039222
1295672767,734850351753506816
1295672767,2290011311
1295672767,716674183820873728
1295672767,729616437745229824
1295672767,718430782046531584
1295672767,3226503659
1295672767,4310044760
1295672767,720679440062291968
1295672767,3286141009
1295672767,237349044
1295672767,4805434752
1295672767,3474463513
1295672767,1064318203
1295672767,353996180
1295672767,3855186974
1295672767,4861740440
1295672767,707829191727833088
1295672767,4905114235
1295672767,1404959863
1295672767,3344507801
1295672767,4861552070
1295672767,3281802031
1295672767,4909887321
1295672767,804449376
1295672767,3224866940
1295672767,3357480832
1295672767,4848347773
1295672767,160812512
1295672767,3426031371
1295672767,2575627468
1295672767,4350066254
1295672767,4306164573
1295672767,53803456
1295672767,19241235
1295672767,64263083
1295672767,4749029122
1295672767,4730112336
1295672767,65046175
1295672767,4723993696
1295672767,329829542
1295672767,2241752407
1295672767,4668752193
1295672767,3272621479
1295672767,2286884338
1295672767,4616002994
1295672767,2813859776
1295672767,4435262835
1295672767,255876203
1295672767,41202559
1295672767,4122038069
1295672767,2167908322
1295672767,3316297235
1295672767,709590048
1295672767,4020010932
1295672767,2890937321
1295672767,2878353468
1295672767,3978431595
1295672767,3237231548
1295672767,3480724881
1295672767,1454488878
1295672767,3647381112
1295672767,3718429697
1295672767,3433706949
1295672767,3242732990
1295672767,35855335
1295672767,3657083541
1295672767,3601488917
1295672767,3521572400
1295672767,2269826995
1295672767,1884086156
1295672767,328385583
1295672767,3445316541
1295672767,3407292298
1295672767,3232881455
1295672767,1280199252
1295672767,102150010
1295672767,1499492984
1295672767,2953422203
1295672767,3016477567
1295672767,2173784256
1295672767,607159536
1295672767,228441497
1295672767,3126438461
1295672767,3302416791
1295672767,3302484280
1295672767,243100857
1295672767,2437586492
1295672767,3224260048
1295672767,3364905802
1295672767,164070785
1295672767,3018960919
1295672767,3071897691
1295672767,2507813972
1295672767,3078505278
1295672767,2933298773
1295672767,23260256
1295672767,113877213
1295672767,73107148
1295672767,3165230185
1295672767,2382626408
1295672767,3241728042
1295672767,3238315045
1295672767,3178940725
1295672767,3305261104
1295672767,437709049
1295672767,3009104187
1295672767,755993670
1295672767,2289846481
1295672767,3101259859
1295672767,2720403884
1295672767,3220984207
1295672767,3258728668
1295672767,3230362449
1295672767,2939074744
1295672767,927785312
1295672767,1399721636
1295672767,218669359
1295672767,363409403
1295672767,494396251
1295672767,292779292
1295672767,956653963
1295672767,2586876134
1295672767,2748322519
1295672767,1855235737
1295672767,3145556257
1295672767,255065015
1295672767,1408783687
1295672767,2891238234
1295672767,3057359022
1295672767,2353254664
1295672767,2998991400
1295672767,1360559437
1295672767,21261556
1295672767,962915258
1295672767,2851523609
1295672767,3115270649
1295672767,944124511
1295672767,428543136
1295672767,2873270512
1295672767,1680512360
1295672767,1426846322
1295672767,2341139364
1295672767,3096524691
1295672767,3067359099
1295672767,2887896783
1295672767,309963280
1295672767,391627155
1295672767,2421057199
1295672767,2216915498
1295672767,2955689123
1295672767,2307021294
1295672767,3060235391
1295672767,3033504517
1295672767,2837915489
1295672767,2927349434
1295672767,3022405933
1295672767,2756873076
1295672767,3023281966
1295672767,2599737889
1295672767,1546491938
1295672767,3002801228
1295672767,34063968
1295672767,114222288
1295672767,81586409
1295672767,637230134
1295672767,2867628455
1295672767,2925858323
1295672767,2237312982
1295672767,2877103241
1295672767,2895160366
1295672767,1872951151
1295672767,117893197
1295672767,2802980269
1295672767,2878951253
1295672767,17325647
1295672767,2861091125
1295672767,2374280290
1295672767,1357076773
1295672767,460773769
1295672767,40455753
1295672767,2658420401
1295672767,488512627
1295672767,2715930781
1295672767,2871204638
1295672767,264934281
1295672767,2772264097
1295672767,2721267708
1295672767,52429190
1295672767,2420113098
1295672767,2264017980
1295672767,2861987539
1295672767,1611616460
1295672767,1145860176
1295672767,202305785
1295672767,1730433673
1295672767,343669675
1295672767,2781112124
1295672767,2828663574
1295672767,1524887035
1295672767,2706670124
1295672767,63273392
1295672767,860253331
1295672767,21819264
1295672767,2788416092
1295672767,1379045737
1295672767,2755191869
1295672767,969766645
1295672767,40864137
1295672767,2614211006
1295672767,825827558
1295672767,2301652302
1295672767,286223826
1295672767,64484080
1295672767,2680175430
1295672767,2690187072
1295672767,2519894767
1295672767,21421381
1295672767,2608799874
1295672767,631159670
1295672767,149454473
1295672767,2599744795
1295672767,2663163972
1295672767,2372134950
1295672767,41592271
1295672767,2601037081
1295672767,274467038
1295672767,1591038127
1295672767,1943029387
1295672767,11919302
1295672767,2451277622
1295672767,2258314940
1295672767,2335578493
1295672767,2380358306
1295672767,587220271
1295672767,1425464527
1295672767,323912248
1295672767,251689972
1295672767,604476463
1295672767,1346324562
1295672767,180411934
1295672767,275153572
1295672767,250132805
1295672767,44128488
1295672767,1302135037
1295672767,23831095
1295672767,904810734
1295672767,48655927
1295672767,17164048
1295672767,275883191
1295672767,1949188183
1295672767,2168574427
1295672767,475901833
1295672767,1726670406
1295672767,135280196
1295672767,1566325542
1295672767,53450478
1295672767,1600975304
1295672767,733652120
1295672767,18096812
1295672767,253607155
3248746786,1036830198321307648
3248746786,4462945872
3248746786,2744090451
3248746786,466778466
3248746786,1057430350765248512
3248746786,1056590675838418945
3248746786,817964803
3248746786,966589833748430848
3248746786,962957496502636545
3248746786,959171916253880320
3248746786,998174088
3248746786,933868470235566080
3248746786,3233123488
3248746786,716644354123649027
3248746786,1382738005
3248746786,1247009527
3248746786,811670608941445121
3248746786,771736515638595584
3248746786,861996943404302338
3248746786,852673530428768256
3248746786,852659299176169472
3248746786,2983052112
3248746786,836253673567182848
3248746786,820536994409410560
3248746786,508876374
3248746786,813341587115835392
3248746786,845056765
3248746786,803733503523389440
3248746786,748640688598712320
3248746786,783678200073244673
3248746786,785386184461717504
3248746786,784394862862958592
3248746786,775220911066779649
3248746786,249326493
3248746786,739035010141802497
3248746786,737486734305284096
3248746786,700448111391588354
3248746786,720764028134424576
3248746786,710988821
3248746786,714363082688954368
3248746786,714140956455530497
3248746786,4890200141
3248746786,3511822699
3248746786,4858232440
3248746786,229184983
3248746786,2905824659
3248746786,4833810875
3248746786,4833142977
3248746786,2868809385
3248746786,2910186022
3248746786,3523437317
3248746786,4763326824
3248746786,4747122307
3248746786,4741443201
3248746786,3160953368
3248746786,4704388418
3248746786,3423445757
3248746786,4448480541
3248746786,2380362819
3248746786,4041077008
3248746786,4627648949
3248746786,4660768765
3248746786,606551091
3248746786,4641139153
3248746786,3097931005
3248746786,4496885122
3248746786,4535692419
3248746786,4422704057
3248746786,3324588618
3248746786,4561931113
3248746786,3385040596
3248746786,4249948533
3248746786,4534872973
3248746786,572956941
3248746786,4376965877
3248746786,4208414354
3248746786,595366572
3248746786,4322155816
3248746786,4002152847
3248746786,170416330
3248746786,4472134105
3248746786,4445285538
3248746786,4376195609
3248746786,247593625
3248746786,3537270686
3248746786,17915444
3248746786,752472211
3248746786,290505490
3248746786,4334607989
3248746786,2943127524
3248746786,153348783
3248746786,3372659457
3248746786,1620809432
3248746786,271557680
3248746786,4037971882
3248746786,4352431102
3248746786,2975761809
3248746786,1457156174
3248746786,2911613275
3248746786,2748028776
3248746786,4341936195
3248746786,4306838537
3248746786,2181213996
3248746786,4420109832
3248746786,4418451733
3248746786,3253336088
3248746786,4333601656
3248746786,4049188721
3248746786,4333192996
3248746786,705874129
3248746786,3315904737
3248746786,3299925889
3248746786,79335348
3248746786,586998587
3248746786,286693785
3248746786,872728502
3248746786,3025869280
3248746786,2239801850
3248746786,1350528253
3248746786,595994853
3248746786,3475768815
3248746786,3112295901
3248746786,2278187007
3248746786,24034739
3248746786,4150758100
3248746786,465185711
3248746786,2163827766
3248746786,923776922
3248746786,1615919388
3248746786,234982918
3248746786,1265027809
3248746786,2246618562
3248746786,100645158
3248746786,711606459
3248746786,3390680353
3248746786,453657527
3248746786,577626767
3248746786,955800655
3248746786,3238088826
3248746786,25908448
3248746786,3271120670
3248746786,3369924106
3248746786,711004548
3248746786,155967995
3248746786,4336844594
3248746786,4312946952
3248746786,3588093972
3248746786,2250827421
3248746786,2542139300
3248746786,88166476
3248746786,4198360763
3248746786,4153075393
3248746786,3250663831
3248746786,3801069142
3248746786,3567855555
3248746786,976840478
3248746786,2804699852
3248746786,3039139031
3248746786,560743816
3248746786,565044932
3248746786,111155769
3248746786,2329271505
3248746786,588740424
3248746786,1694911164
3248746786,68475301
3248746786,728956428
3248746786,463436443
3248746786,2245114508
3248746786,722591059
3248746786,883318626
3248746786,2445039802
3248746786,3052784060
3248746786,191586714
3248746786,1704457586
3248746786,3847767064
3248746786,1867336015
3248746786,2422690345
3248746786,2656430823
3248746786,461837213
3248746786,582095115
3248746786,433050908
3248746786,38116458
3248746786,2477432534
3248746786,4004780055
3248746786,3895052053
3248746786,339889523
3248746786,198151314
3248746786,400484295
3248746786,2994895859
3248746786,458926215
3248746786,326400957
3248746786,101862763
3248746786,3266920813
3248746786,2521502033
3248746786,253418926
3248746786,2534544791
3248746786,2562724934
3248746786,3872443942
3248746786,416754671
3248746786,489750982
3248746786,374693293
3248746786,53262565
3248746786,524612977
3248746786,294740369
3248746786,293882759
3248746786,1020682621
3248746786,255090529
3248746786,3975975753
3248746786,2360589722
3248746786,2874538294
3248746786,383799177
3248746786,350015429
3248746786,3942635914
3248746786,548648909
3248746786,471222851
3248746786,731882137
3248746786,2987910310
3248746786,3856186524
3248746786,288157455
3248746786,2708308693
3248746786,2869947986
3248746786,1917992034
3248746786,2869896284
3248746786,3223621146
3248746786,297732100
3248746786,1625713926
3248746786,2532656785
3248746786,151292970
3248746786,787672616
3248746786,190053325
3248746786,622354096
3248746786,2291304738
3248746786,3728548697
3248746786,318038614
3248746786,547641549
3248746786,196710036
3248746786,357123695
3248746786,3071325274
3248746786,535930746
3248746786,387866313
3248746786,1694215838
3248746786,2283465122
3248746786,3184746403
3248746786,451951530
3248746786,111626660
3248746786,3928001218
3248746786,722530951
3248746786,3783745873
3248746786,579562687
3248746786,3291228529
3248746786,486212208
3248746786,2415444558
3248746786,3139932343
3248746786,2675276054
3248746786,633601782
3248746786,2761818583
3248746786,2457595869
3248746786,84729292
3248746786,325174661
3248746786,594097114
3248746786,548243379
3248746786,1499483820
3248746786,2572466109
3248746786,770422536
3248746786,2894256992
3248746786,155319365
3248746786,2986626591
3248746786,2993762695
3248746786,1612104962
3248746786,1197929167
3248746786,3514123095
3248746786,977104416
3248746786,2667217004
3248746786,2509330150
3248746786,3411870617
3248746786,3858392412
3248746786,3924524493
3248746786,3557433617
3248746786,475210351
3248746786,1415602614
3248746786,3843391392
3248746786,3866700857
3248746786,3001145872
3248746786,15983622
3248746786,629702613
3248746786,3161958757
3248746786,43643945
3248746786,3715283353
3248746786,16790797
3248746786,1953276073
3248746786,588302317
3248746786,382957737
3248746786,2352366560
3248746786,234475984
3248746786,2868371502
3248746786,3283693256
3248746786,3248793155
3248746786,3299918027
3248746786,394272161
3248746786,2176243379
3248746786,2163761629
3248746786,2237732857
3248746786,397675728
3248746786,243502059
3248746786,2953032885
3248746786,3414368483
3248746786,777089383
3248746786,3809038452
3248746786,46510230
3248746786,500463784
3248746786,1214626352
3248746786,1011049933
3248746786,514061963
3248746786,3474994877
3248746786,75161212
3248746786,3250815056
3248746786,147387769
3248746786,3625936334
3248746786,98239528
3248746786,3486122415
3248746786,1655108593
3248746786,2470338781
3248746786,2548612591
3248746786,2661432229
3248746786,3112760362
3248746786,1064859636
3248746786,3795577523
3248746786,333136470
3248746786,1215856272
3248746786,619265479
3248746786,3880198161
3248746786,2464884361
3248746786,156048670
3248746786,1526356740
3248746786,3881170395
3248746786,439578151
3248746786,711601580
3248746786,818502751
3248746786,2601034658
3248746786,1067455357
3248746786,3044369401
3248746786,3794987894
3248746786,722017717
3248746786,2740856684
3248746786,402992147
3248746786,2245930360
3248746786,3471247101
3248746786,24816143
3248746786,1350994969
