,Tweet_ID,User_ID,Targets,Mean_Polarity
525,617361530619883520,802659122,prism,-0.6074917390942574
526,617361530619883520,802659122,semst,-0.6289654597640038
527,617366848263159808,16579411,reporters,-0.28606966510415077
528,617366848263159808,16579411,shows,-0.28607792034745216
529,617368164268154880,237754267,candidate,-0.517209492623806
530,617368164268154880,237754267,trump,-0.5172615274786949
531,617387508045746176,2834370990,assholes,-0.8881141319870949
532,617387508045746176,2834370990,party,-0.8858017884194851
533,617389755198795776,26517251,hope,-0.6606565155088902
534,617389755198795776,26517251,sob,-0.6606536991894245
535,617400118799679492,16071251,immigrants,-0.22198006510734558
536,617400118799679492,16071251,trumps,-0.22335226833820343
537,617400861627539456,2933545119,abandons,-0.2251502051949501
538,617400861627539456,2933545119,trump,-0.2281334102153778
539,617440475541147648,178863237,candidates,-0.27944880723953247
540,617440475541147648,178863237,things,-0.8467439878731966
541,617440475541147648,178863237,trump,-0.279465027153492
542,617445988668731392,920161381,ass,-0.8558025620877743
543,617445988668731392,920161381,guy,-0.8557963464409113
544,617445988668731392,920161381,life,-0.8557901121675968
545,617445988668731392,920161381,spoon,-0.8557910565286875
546,617445988668731392,920161381,work,-0.8557860236614943
547,617686448515514368,1299305076,gaymarriage,-0.223014734685421
548,617686448515514368,1299305076,land,-0.22156859189271927
549,617686448515514368,1299305076,law,-0.2215711697936058
550,617749362882555904,596857608,kinds,-0.9148866478353739
551,617749362882555904,596857608,semst,-0.9173579979687929
552,617749362882555904,596857608,shit,-0.9148935694247484
553,617749982746181633,129940576,america,-0.3319748304784298
554,617749982746181633,129940576,puppetmasters,-0.33283090218901634
555,617749982746181633,129940576,wh,-0.3328337334096432
556,617758108631236609,863889445,reagan,0.27086665481328964
557,617758108631236609,863889445,thing,0.27086805552244186
558,617780676436234240,66931709,welfare,-0.22526022791862488
559,617795927277993984,14314844,candidate,-0.7125642895698547
560,617795927277993984,14314844,yellowstone,-0.7125804023817182
561,617816578269143040,1292620070,correctness,-0.5375321358442307
562,617816578269143040,1292620070,lie,-0.5343719162046909
563,617816578269143040,1292620070,nothing,-0.5343880504369736
564,617881698659905536,780291397,causes,-0.8171260319650173
565,617881698659905536,780291397,crossing,-0.8171291034668684
566,617881698659905536,780291397,girls,-0.8171284515410662
567,617881698659905536,780291397,usa,-0.8171274717897177
568,617939054647214080,33437088,republicans,-0.4210573025047779
569,618093626325794816,863113304,folks,-0.4736689031124115
570,618093626325794816,863113304,man,-0.4736693575978279
571,618093626325794816,863113304,sheriffclarke,-0.7607901617884636
572,618093626325794816,863113304,words!hes,-0.48030561953783035
573,618099791327809537,2798798158,killary,-0.7764063626527786
574,618099791327809537,2798798158,prison,-0.7750764675438404
575,618099791327809537,2798798158,usa,-0.7750697955489159
576,618120808083292160,258831900,liberal,-0.42176680266857147
577,618153130014998530,780291397,isis,-0.7228909581899643
578,618153130014998530,780291397,jews,-0.7228734903037548
579,618153130014998530,780291397,moron,-0.783083975315094
580,618153130014998530,780291397,muslims,-0.722875390201807
581,618153130014998530,780291397,obama,-0.722886711359024
582,618159472020692992,883367492,paper,-0.6275083683431149
583,618159736790216704,748477502,cockroach,-0.7413470316678286
584,618159736790216704,748477502,others,-0.22734950482845306
585,618163924005990400,874834874,corporations,-0.8295560367405415
586,618185801281703936,265530743,donald,0.2804687414318323
587,618185801281703936,265530743,semst,0.2918505370616913
588,618186688066646017,61059961,aliens,-0.7156442422419786
589,618186688066646017,61059961,crimes,-0.7156393211334944
590,618186688066646017,61059961,number,-0.7156265173107386
591,618186688066646017,61059961,states,-0.7156372778117657
592,618186688066646017,61059961,zero,-0.7156337536871433
593,618190318819786752,265530743,trump,-0.2854340001940727
594,618190318819786752,265530743,truth,-0.28542743623256683
595,618198348877709316,2663115926,conclusion,-0.6920039989054203
596,618198348877709316,2663115926,conservatives,-0.6920036301016808
597,618198348877709316,2663115926,democrats,-0.6920020170509815
598,618231544101015552,87862480,immigrationgop,-0.8122606221586466
599,618231544101015552,87862480,kellyfile,-0.36334180645644665
600,618231544101015552,87862480,obama,-0.5871170610189438
601,618231544101015552,87862480,repgoodlatte,-0.36299977265298367
602,618231544101015552,87862480,response,-0.3640155792236328
603,618240744067731457,1045630908,kidding,-0.21783135831356049
604,618249549308657664,766594368,future,0.5112723149359226
605,618249549308657664,766594368,greece,0.5112841688096523
606,618286986491641856,3260830099,card,0.5286566093564034
607,618286986491641856,3260830099,heart,0.5286940447986126
608,618290699578970112,27665506,mr,0.4418994374573231
609,618294562352553984,938272970,mexicans,-0.20192602276802063
610,618294562352553984,938272970,rumor,-0.20157131925225258
611,618294562352553984,938272970,trump,-0.2015698254108429
612,618294562352553984,938272970,truth,-0.20156735181808472
613,618375776635908096,887569722,country,0.24238519370555878
614,618375776635908096,887569722,time,0.5942202284932137
615,618381746837540864,49360369,candidacy,-0.29070161283016205
616,618381746837540864,49360369,country,-0.29070524126291275
617,618381746837540864,49360369,president,-0.29070933908224106
618,618381746837540864,49360369,television,-0.29070281982421875
619,618417628953112576,2657394641,sanctions,-0.6425987705588341
620,618462012520198144,846447662,behalf,-0.25660066306591034
621,618462012520198144,846447662,greece,-0.2565965950489044
622,618462012520198144,846447662,obama,-0.2565975449979305
623,618504016901894144,331994993,day,0.7122993934899569
624,618504016901894144,331994993,right,-0.3400965929031372
625,618506989119799296,15699819,chamber,-0.5449490733444691
626,618506989119799296,15699819,wonder,-0.5347468480467796
627,618510231384014848,25299952,gd,-0.6637699902057648
628,618510231384014848,25299952,potus,-0.6637978553771973
629,618510231384014848,25299952,prop,-0.4005139581859112
630,618510231384014848,25299952,talk,-0.4005446843802929
631,618519727929991168,29875818,celebrities,-0.718043964356184
632,618519727929991168,29875818,list,-0.7180407289415598
633,618519727929991168,29875818,pauladeen,-0.7205958878621459
634,618519727929991168,29875818,version,-0.7180394055321813
635,618520051348566016,19799489,funds,0.20417241379618645
636,618523298180153344,590180745,congressmen,-0.2706475332379341
637,618523298180153344,590180745,country,-0.26976731419563293
638,618523298180153344,590180745,lack,-0.2697647958993912
639,618523298180153344,590180745,security,-0.2697773948311806
640,618523298180153344,590180745,women,-0.2697647362947464
641,618532522712936452,3244012093,america,0.22937923669815063
642,618547664720936960,2216532829,day,-0.916142662987113
643,618547664720936960,2216532829,image,-0.9161373786628246
644,618547664720936960,2216532829,nothing,-0.9161411253735423
645,618547664720936960,2216532829,public,-0.916138531640172
646,618547664720936960,2216532829,semst,-0.7712909206748009
647,618547664720936960,2216532829,stop,-0.9161381386220455
648,618574498464448512,3311276608,others,0.7377199418842793
649,618574498464448512,3311276608,president,0.4485623463988304
650,618578391537729536,14479480,president,-0.23164577037096024
651,618578391537729536,14479480,trump,-0.23164454847574234
652,618629059078008832,3141654004,lopez,0.24399632215499878
653,618629059078008832,3141654004,president,-0.6128937937319279
654,618629059078008832,3141654004,racists,-0.6141429506242275
655,618629059078008832,3141654004,trump,-0.6128925383090973
656,618638076420599808,48100655,america,0.3054874315857887
657,618638076420599808,48100655,backbone,0.30549339205026627
658,618638076420599808,48100655,man,0.3054952025413513
659,618638076420599808,48100655,nomination,0.40975844860076904
660,618667105475543040,2421964502,espn,-0.4661588668823242
661,618667105475543040,2421964502,liberals,-0.4661485105752945
662,618667105475543040,2421964502,nascar,-0.6953923106193542
663,618667105475543040,2421964502,truth,-0.23011982440948486
664,618675118810759168,207883890,dumb,-0.8803584845736623
665,618733079696244736,1734086719,house,0.24041549116373062
666,618733079696244736,1734086719,need,0.24041160196065903
667,618733079696244736,1734086719,winner,0.24042028933763504
668,618763287505715200,37293223,consequence,0.2686578631401062
669,618763287505715200,37293223,effrontery,0.2759007550776005
670,618763287505715200,37293223,innovation,0.26865190267562866
671,618763287505715200,37293223,line,0.26865578070282936
672,618771479015124992,2213930756,companies,-0.2693798094987869
673,618785339327418368,417201420,narcissist,-0.8092307411134243
674,618785339327418368,417201420,planet,-0.8029816467314959
675,618785339327418368,417201420,realdonaldtrump,-0.811275526881218
676,618786632511033346,597449483,competence,0.47979675978422165
677,618786632511033346,597449483,course,0.2908081077039242
678,618786632511033346,597449483,leadership,0.4797994792461395
679,618786632511033346,597449483,usa,0.4797992892563343
680,618800540290555904,161272503,bs,-0.8046133350580931
681,618800540290555904,161272503,plz,0.21685205399990082
682,618800540290555904,161272503,ppl,-0.8070364501327276
683,618810933092093952,117454986,law,0.4912363812327385
684,618811894577496064,2153532458,grexit,-0.39370981603860855
685,618811894577496064,2153532458,nyse,-0.24848303198814392
686,618811894577496064,2153532458,trades,-0.24575673043727875
687,618814148680515584,76924385,gift,0.39826951920986176
688,618817873897652225,24823987,america,0.7411701306700706
689,618817873897652225,24823987,heart,0.6876795645803213
690,618817873897652225,24823987,lets,0.7411676812916994
691,618817873897652225,24823987,lion,0.6876776944845915
692,618818729158119424,621161868,crisis,-0.39836229756474495
693,618818729158119424,621161868,nyse,-0.3549523279070854
694,618818729158119424,621161868,waste,-0.3335364982485771
695,618818729158119424,621161868,ya,-0.6962732821702957
696,618818729158119424,621161868,yo,-0.3525184169411659
697,618829300406423552,577309341,bigot,-0.6950131338089705
698,618829300406423552,577309341,hypocrites,-0.6977933961898088
699,618829300406423552,577309341,style,-0.6936163324862719
700,618829300406423552,577309341,trump,-0.6936271451413631
701,618850154850947072,1430129144,correctness,-0.45926475524902344
702,618850154850947072,1430129144,country,-0.45871269702911377
703,618850154850947072,1430129144,truth,-0.37608831375837326
704,618868122704023553,480859386,man,-0.2958088740706444
705,618868122704023553,480859386,truth,-0.29580822587013245
706,618889366815948801,24294066,party,-0.6727289650589228
707,618889366815948801,24294066,police,-0.6727182231843472
708,618889366815948801,24294066,trump,-0.6727252472192049
709,618898170211254272,2931883207,msnbc,-0.5636465921998024
710,618898170211254272,2931883207,riddance,-0.5636508874595165
711,618898170211254272,2931883207,semst,-0.5654402375221252
712,618907338393546752,1471615951,hillaryclinton,-0.7976711196824908
713,618923917147795456,574670873,bigotry,-0.6027669198811054
714,618923917147795456,574670873,hatred,-0.6007734686136246
715,618923917147795456,574670873,nomination,-0.6007652208209038
716,618923917147795456,574670873,party,-0.6007725335657597
717,618923917147795456,574670873,status,-0.6007679998874664
718,618936191161729024,28685202,cops,-0.35655800998210907
719,618936191161729024,28685202,kids,-0.35655883327126503
720,618936191161729024,28685202,parents,-0.3565608039498329
721,618939905893216256,566898139,blessed,0.5146195627748966
722,618939905893216256,566898139,god,0.5146155059337616
723,618939905893216256,566898139,lord,0.5146182887256145
724,618939905893216256,566898139,nation,0.5146268792450428
725,618939905893216256,566898139,psalm,0.23808091133832932
726,618939905893216256,566898139,semst,0.2502095326781273
727,618943605353357312,904176902,fact,-0.2135283201932907
728,618943605353357312,904176902,party,-0.21353350579738617
729,618943852003639297,29134922,eff,-0.4979017861187458
730,618943852003639297,29134922,macys,0.34342171996831894
731,618943852003639297,29134922,suits,0.3375125005841255
732,618943852003639297,29134922,trump,-0.4977710470557213
733,618946479378534400,493186164,dude,-0.7823807299137115
734,618946479378534400,493186164,interview,0.22629080340266228
735,618946479378534400,493186164,l,0.3214569687843323
736,618946622995628032,3272381252,semst,-0.8883116953074932
737,618954897191530496,2608084976,conservatives,-0.5371906794607639
738,618954897191530496,2608084976,trump,0.6125779002904892
739,618969136576593921,402725136,fuck,-0.889237679541111
740,618969136576593921,402725136,montel,-0.8913872800767422
741,618986503524458496,2373807873,disaster,-0.41801732033491135
742,618986503524458496,2373807873,donald,-0.3701997958123684
743,618986503524458496,2373807873,guy,-0.370200552046299
744,618986503524458496,2373807873,media,-0.37020127288997173
745,618986503524458496,2373807873,politician,-0.3702009692788124
746,618986503524458496,2373807873,questions,-0.3701992779970169
747,618986503524458496,2373807873,trouble,-0.3571544289588928
748,618990080565317632,20415005,hop,-0.6250235587358475
749,618990080565317632,20415005,immigrants,-0.6250145584344864
750,618990080565317632,20415005,rappists,-0.6271079108119011
751,618990080565317632,20415005,semst,-0.6271020472049713
752,618990080565317632,20415005,trump,-0.6250188052654266
753,619028835527319552,43251355,business,-0.4635294936597347
754,619028835527319552,43251355,president,-0.4635402299463749
755,619104493066547200,3358621409,america,-0.7625564821064472
756,619104493066547200,3358621409,gop,-0.22531548142433167
757,619104493066547200,3358621409,politician,-0.7625610455870628
758,619138286032957440,453561436,burning,-0.2830946147441864
759,619138286032957440,453561436,flag,-0.28312571346759796
760,619138286032957440,453561436,glory,-0.28309421241283417
761,619139803557158912,27665506,dems,-0.3919178210198879
762,619139803557158912,27665506,repubs,-0.392974428832531
763,619139803557158912,27665506,trump,-0.3909152112901211
764,619141353079996416,1208304842,chairman,-0.225134439766407
765,619141353079996416,1208304842,trump,-0.22513170912861824
766,619175631654404096,192099347,marriage,-0.6207329407334328
767,619175631654404096,192099347,ppl,-0.6220603846013546
768,619203785123098624,2174118859,thanks,0.35091269202530384
769,619203785123098624,2174118859,trump,0.35090108774602413
770,619308383590612992,597865491,clinton,-0.4699936527758837
771,619308383590612992,597865491,trump,-0.46999447979032993
772,619316858093748225,2813365387,airtime,-0.23240042477846146
773,619316858093748225,2813365387,media,-0.23369130492210388
774,619352307860242432,616303472,candidate,-0.33155398815870285
775,619352307860242432,616303472,trump,-0.33156266063451767
776,619474854228594688,1616176478,america,-0.7195128686726093
777,619474854228594688,1616176478,politicians,-0.7195181027054787
778,619557088469979136,2849377274,idiot,-0.9217214146628976
779,619557088469979136,2849377274,sfo,-0.9234763318672776
780,619557088469979136,2849377274,sheriff,-0.9217064268887043
781,619560182209581056,2306660054,mince,-0.5783371105790138
782,619565389207486464,3352331979,person,-0.9170417282730341
783,619565389207486464,3352331979,pray,0.3489399626851082
784,619565389207486464,3352331979,soul,0.348935529589653
785,619565389207486464,3352331979,speech,0.2703527845442295
786,619568303158259712,193192630,congrats,0.20031473226845264
787,619568303158259712,193192630,realdonaldtrump,0.203714270144701
788,619575845791797249,467767056,flag,-0.37763160467147827
789,619575845791797249,467767056,racists,-0.529457489028573
790,619604637046452224,553480874,merits,-0.5628271140158176
791,619604637046452224,553480874,semst,-0.5652539320290089
792,619614970133786625,938528232,guy,-0.3323127031326294
793,619614970133786625,938528232,man,0.3921065740287304
794,619614970133786625,938528232,shoutout,0.3963981494307518
795,619622222056062977,380404913,america,-0.9250096641480923
796,619622222056062977,380404913,athletes,-0.9250114997848868
797,619622222056062977,380404913,flag,-0.9250180283561349
798,619622222056062977,380404913,semst,-0.9265312096104026
799,619622222056062977,380404913,shit,-0.9250333113595843
800,619633625756143616,1902111738,ill,0.3176863119006157
801,619639401212182529,780291397,allies,-0.41130829602479935
802,619639401212182529,780291397,iran,-0.4113139435648918
803,619639401212182529,780291397,jihadist,-0.41005314141511917
804,619639401212182529,780291397,strom,-0.2611062377691269
805,619657438313103360,1687003296,children,-0.4431127831339836
806,619657438313103360,1687003296,lgbt,-0.4431154206395149
807,619657438313103360,1687003296,monsters,-0.44311318546533585
808,619657438313103360,1687003296,structure,-0.4431130401790142
809,619664804983091200,24328805,donald,-0.7426716536283493
810,619666589089198081,49216749,saramurray,-0.24804026633501053
811,619684196806737920,265530743,america,-0.7470983304083347
812,619684196806737920,265530743,semst,-0.7516700588166714
813,619685014272352256,366234958,idea,0.5581586128100753
814,619685014272352256,366234958,karen,0.5633099572733045
815,619685014272352256,366234958,karenmonsour12,0.5865732645615935
816,619690818794733569,2904178633,mad,-0.8902014996856451
817,619690818794733569,2904178633,politician,-0.8901977445930243
818,619690818794733569,2904178633,quit,-0.8901916611939669
819,619690818794733569,2904178633,semst,-0.8918232880532742
820,619695672577650688,59511805,democrats,-0.4320558123290539
821,619695672577650688,59511805,gop,-0.43323861062526703
822,619701300515614720,1499885311,reality,-0.3817993067204952
823,619811698434789376,26517251,lives,-0.49955932050943375
824,619815863630340096,2782373709,anything,-0.5812348425388336
825,619815863630340096,2782373709,becker,-0.5812603756785393
826,619815863630340096,2782373709,idiots,-0.5812412835657597
827,619815863630340096,2782373709,semst,-0.5064372718334198
828,619817577586536448,1538792221,mexicans,-0.479849386960268
829,619817577586536448,1538792221,trump,-0.47928496077656746
830,619843175461580800,358852183,politician,-0.7414954658597708
831,619843175461580800,358852183,president,0.6671737618744373
