Tweet_ID,User_ID,User_Follower_Counts,Topic,Targets,Target's Polarity Score,Stance
615710663214698497,24810726,71,Donald Trump,someone,0.23553116619586945,AGAINST
615710663214698497,24810726,71,Donald Trump,reality,0.2355288416147232,AGAINST
615710663214698497,24810726,71,Donald Trump,semst,0.22476884722709656,AGAINST
615716968927092737,2869158160,24,Donald Trump,semst,0.22476884722709656,NONE
615726751512199168,364324850,20,Donald Trump,gigs,-0.5871848240494728,AGAINST
615726751512199168,364324850,20,Donald Trump,attention,-0.5871816128492355,AGAINST
615726751512199168,364324850,20,Donald Trump,semst,-0.5949290543794632,AGAINST
615741625705345024,126523005,10948,Donald Trump,concern,-0.21401581913232803,NONE
615741625705345024,126523005,10948,Donald Trump,security,-0.21402467787265778,NONE
615741625705345024,126523005,10948,Donald Trump,king,-0.213984414935112,NONE
615741625705345024,126523005,10948,Donald Trump,semst,0.22476884722709656,NONE
615743267360112640,954124423,270305,Donald Trump,sharialaw,-0.5550608485937119,NONE
615743267360112640,954124423,270305,Donald Trump,licenses,-0.5446153879165649,NONE
615743267360112640,954124423,270305,Donald Trump,death,-0.5445442944765091,NONE
615743267360112640,954124423,270305,Donald Trump,samm,0.359187513589859,NONE
615743267360112640,954124423,270305,Donald Trump,semst,0.2213977724313736,NONE
615743818818674688,2933932956,294,Donald Trump,stroke,0.42497602105140686,NONE
615743818818674688,2933932956,294,Donald Trump,mil,0.6346161067485809,NONE
615743818818674688,2933932956,294,Donald Trump,life,0.6345527246594429,NONE
615743818818674688,2933932956,294,Donald Trump,semst,0.22476884722709656,NONE
615743860870914048,1697810262,331,Donald Trump,semst,0.22476884722709656,FAVOR
615761578328064000,33831682,125,Donald Trump,semst,0.22476884722709656,NONE
615771155199201280,56838981,4356,Donald Trump,children,-0.2939019501209259,NONE
615771155199201280,56838981,4356,Donald Trump,parades,-0.29389891028404236,NONE
615771155199201280,56838981,4356,Donald Trump,bho,0.6169827431440353,NONE
615771155199201280,56838981,4356,Donald Trump,country,0.6116717308759689,NONE
615771155199201280,56838981,4356,Donald Trump,life,0.611653283238411,NONE
615771155199201280,56838981,4356,Donald Trump,semst,0.22476884722709656,NONE
615789000746385410,1512066462,3,Donald Trump,greece,-0.4275939166545868,NONE
615789000746385410,1512066462,3,Donald Trump,pound,-0.42754119634628296,NONE
615789000746385410,1512066462,3,Donald Trump,semst,0.22476884722709656,NONE
615794334877642752,25552501,577,Donald Trump,title,-0.2783745676279068,AGAINST
615794334877642752,25552501,577,Donald Trump,hispanics,-0.28151653707027435,AGAINST
615846536120004608,26517251,4195,Donald Trump,vote,0.2232513129711151,FAVOR
615846536120004608,26517251,4195,Donald Trump,semst,0.22476884722709656,FAVOR
615870064835825664,946265065,232,Donald Trump,noodles,-0.21763372421264648,AGAINST
615870064835825664,946265065,232,Donald Trump,head,-0.21759358048439026,AGAINST
615870064835825664,946265065,232,Donald Trump,semst,0.22476884722709656,AGAINST
615873345385422848,2831074471,4,Donald Trump,realdonaldtrump,-0.42705054581165314,AGAINST
615873345385422848,2831074471,4,Donald Trump,puppet,-0.40673770010471344,AGAINST
615873345385422848,2831074471,4,Donald Trump,piata,-0.29005860537290573,AGAINST
615873345385422848,2831074471,4,Donald Trump,puppet,-0.28693150728940964,AGAINST
615873345385422848,2831074471,4,Donald Trump,semst,0.22476884722709656,AGAINST
615877374966546432,292684762,2633,Donald Trump,christie,-0.6725958809256554,AGAINST
615877374966546432,292684762,2633,Donald Trump,victim,-0.6724625527858734,AGAINST
615877374966546432,292684762,2633,Donald Trump,nbc,0.32585690170526505,AGAINST
615877374966546432,292684762,2633,Donald Trump,anyone,-0.23143495619297028,AGAINST
615913816153427968,144041038,36,Donald Trump,mexicans,-0.37450696527957916,AGAINST
615913816153427968,144041038,36,Donald Trump,workers,-0.370730996131897,AGAINST
615924706974109696,3119003742,32,Donald Trump,american,-0.23557022213935852,AGAINST
615924706974109696,3119003742,32,Donald Trump,def,-0.3104444146156311,AGAINST
615924706974109696,3119003742,32,Donald Trump,circus,-0.31059086322784424,AGAINST
615924706974109696,3119003742,32,Donald Trump,unfold,-0.31440116465091705,AGAINST
615924706974109696,3119003742,32,Donald Trump,semst,0.22476884722709656,AGAINST
615989452272439296,18774342,11694,Donald Trump,stonewall,-0.6275090128183365,AGAINST
615989452272439296,18774342,11694,Donald Trump,hate,-0.6225546523928642,AGAINST
615989452272439296,18774342,11694,Donald Trump,america,-0.6226143762469292,AGAINST
615989452272439296,18774342,11694,Donald Trump,division,-0.25093744695186615,AGAINST
615989452272439296,18774342,11694,Donald Trump,semst,-0.26493796706199646,AGAINST
616005581497761792,3242788349,8,Donald Trump,gibson,-0.8215546049177647,AGAINST
616005581497761792,3242788349,8,Donald Trump,piece,-0.8215653151273727,AGAINST
616005581497761792,3242788349,8,Donald Trump,shit,-0.8215623423457146,AGAINST
616005581497761792,3242788349,8,Donald Trump,semst,0.22476884722709656,AGAINST
616013481217622016,2277834518,417,Donald Trump,politics,-0.2801978290081024,AGAINST
616013481217622016,2277834518,417,Donald Trump,farce,-0.28505413234233856,AGAINST
616013481217622016,2277834518,417,Donald Trump,politics,-0.33038991689682007,AGAINST
616013481217622016,2277834518,417,Donald Trump,farce,-0.3345331698656082,AGAINST
616013481217622016,2277834518,417,Donald Trump,semst,0.22476884722709656,AGAINST
616015229042982912,355258993,934,Donald Trump,quiltingmuriel,-0.2512415498495102,AGAINST
616015229042982912,355258993,934,Donald Trump,semst,0.22476884722709656,AGAINST
616040997038878720,196292489,15225,Donald Trump,omg,0.5018157958984375,AGAINST
616040997038878720,196292489,15225,Donald Trump,whites,-0.3323671370744705,AGAINST
616040997038878720,196292489,15225,Donald Trump,blacks,-0.33233383297920227,AGAINST
616040997038878720,196292489,15225,Donald Trump,whites,-0.3323671370744705,AGAINST
616040997038878720,196292489,15225,Donald Trump,blacks,-0.33233383297920227,AGAINST
616040997038878720,196292489,15225,Donald Trump,semst,0.22476884722709656,AGAINST
616054774522318849,49671976,1279,Donald Trump,kellyfile,0.2937924563884735,AGAINST
616054774522318849,49671976,1279,Donald Trump,days,0.2859574556350708,AGAINST
616054774522318849,49671976,1279,Donald Trump,scotus,0.29381952434778214,AGAINST
616054774522318849,49671976,1279,Donald Trump,constitution,0.2859238535165787,AGAINST
616054774522318849,49671976,1279,Donald Trump,semst,0.22476884722709656,AGAINST
616057685906190336,1414240405,2,Donald Trump,chrisleychase,0.4983772188425064,AGAINST
616057685906190336,1414240405,2,Donald Trump,nephew,0.637916162610054,AGAINST
616057685906190336,1414240405,2,Donald Trump,comb,0.20024757087230682,AGAINST
616057685906190336,1414240405,2,Donald Trump,semst,0.22476884722709656,AGAINST
616072922147487744,102665109,719,Donald Trump,fuente,0.4627293273806572,AGAINST
616072922147487744,102665109,719,Donald Trump,pageant,0.45872873067855835,AGAINST
616072922147487744,102665109,719,Donald Trump,call,-0.7762663811445236,AGAINST
616077071383707648,96666026,282,Donald Trump,semst,0.22476884722709656,AGAINST
616096442885607424,986101944,374,Donald Trump,semst,0.22476884722709656,AGAINST
616098581863272448,2756069819,606,Donald Trump,semst,0.22476884722709656,AGAINST
616101117764632576,2932155582,205,Donald Trump,family,-0.6595423817634583,AGAINST
616101117764632576,2932155582,205,Donald Trump,moment,-0.46493230760097504,AGAINST
616101117764632576,2932155582,205,Donald Trump,semst,0.22476884722709656,AGAINST
616101837641547776,515728731,12967,Donald Trump,johnkerry,-0.6050049476325512,AGAINST
616101837641547776,515728731,12967,Donald Trump,pic,-0.5945241153240204,AGAINST
616101837641547776,515728731,12967,Donald Trump,williams,-0.5945972353219986,AGAINST
616101837641547776,515728731,12967,Donald Trump,desk,-0.594544067978859,AGAINST
616101837641547776,515728731,12967,Donald Trump,eyes,0.6895689144730568,AGAINST
616101837641547776,515728731,12967,Donald Trump,eyes,0.6895689144730568,AGAINST
616101837641547776,515728731,12967,Donald Trump,semst,0.22476884722709656,AGAINST
616114188692402176,349702331,1699,Donald Trump,semst,0.22476884722709656,AGAINST
616172285397962752,126410996,1436,Donald Trump,billionaire,0.32559819519519806,AGAINST
616172285397962752,126410996,1436,Donald Trump,semst,0.22476884722709656,AGAINST
616189656481275904,103707227,318,Donald Trump,country,0.8221855387091637,AGAINST
616227979140694016,1065869268,282496,Donald Trump,liar,-0.6409896090626717,AGAINST
616227979140694016,1065869268,282496,Donald Trump,semst,-0.6558529287576675,AGAINST
616244375052402689,36864149,4028,Donald Trump,conservatives,-0.302324503660202,AGAINST
616244375052402689,36864149,4028,Donald Trump,candidate,-0.3022095263004303,AGAINST
616244375052402689,36864149,4028,Donald Trump,makeup,-0.3022902384400368,AGAINST
616244375052402689,36864149,4028,Donald Trump,conservatives,-0.7387361563742161,AGAINST
616244375052402689,36864149,4028,Donald Trump,name,-0.7387262396514416,AGAINST
616244375052402689,36864149,4028,Donald Trump,semst,-0.7480385228991508,AGAINST
616248368755425280,946406934,11349,Donald Trump,candidate,0.7486960515379906,AGAINST
616248368755425280,946406934,11349,Donald Trump,restoreourrepublic,0.21688680350780487,AGAINST
616248368755425280,946406934,11349,Donald Trump,semst,0.22476884722709656,AGAINST
616259878999490561,24176655,410,Donald Trump,week,-0.451118528842926,AGAINST
616259878999490561,24176655,410,Donald Trump,semst,-0.4608025699853897,AGAINST
616270052703227905,224333112,3318,Donald Trump,semst,0.22476884722709656,AGAINST
616276963725021184,117010608,12399,Donald Trump,comments,-0.8484029900282621,AGAINST
616276963725021184,117010608,12399,Donald Trump,realdonaldtrump,-0.8640474416315556,AGAINST
616276963725021184,117010608,12399,Donald Trump,everyone,0.26538315415382385,AGAINST
616276963725021184,117010608,12399,Donald Trump,ties,0.2652879059314728,AGAINST
616276963725021184,117010608,12399,Donald Trump,univision,0.44900745898485184,AGAINST
616276963725021184,117010608,12399,Donald Trump,semst,0.22476884722709656,AGAINST
616278151358885888,567649661,430,Donald Trump,semst,-0.39239363372325897,AGAINST
616278953226072065,87878811,72,Donald Trump,jamiedupree,-0.6783327162265778,AGAINST
616278953226072065,87878811,72,Donald Trump,asstards,-0.6749726980924606,AGAINST
616278953226072065,87878811,72,Donald Trump,america,-0.5721355378627777,AGAINST
616278953226072065,87878811,72,Donald Trump,trumps,-0.7043228298425674,AGAINST
616278953226072065,87878811,72,Donald Trump,dicks,-0.7043872028589249,AGAINST
616278953226072065,87878811,72,Donald Trump,dirt,-0.6998992338776588,AGAINST
616278953226072065,87878811,72,Donald Trump,semst,0.22476884722709656,AGAINST
616280378307964928,39106123,901,Donald Trump,lrihendry,-0.39130963385105133,AGAINST
616280378307964928,39106123,901,Donald Trump,semst,0.22476884722709656,AGAINST
616287006553800704,177846348,134,Donald Trump,store,0.913601515814662,AGAINST
616287006553800704,177846348,134,Donald Trump,semst,-0.3182252570986748,AGAINST
616292557274914816,86104643,187,Donald Trump,semst,0.22476884722709656,AGAINST
616294945054289921,19363152,583,Donald Trump,time,0.7505140639841557,AGAINST
616294945054289921,19363152,583,Donald Trump,department,0.7505387328565121,AGAINST
616294945054289921,19363152,583,Donald Trump,semst,0.22476884722709656,AGAINST
616298632069820416,22303562,2714,Donald Trump,judgembro,0.4008486568927765,AGAINST
616298632069820416,22303562,2714,Donald Trump,judge,0.38974346220493317,AGAINST
616298632069820416,22303562,2714,Donald Trump,semst,0.22476884722709656,AGAINST
616308752120201216,41789292,164625,Donald Trump,anyone,-0.5189265590161085,AGAINST
616308752120201216,41789292,164625,Donald Trump,ties,-0.5188974402844906,AGAINST
616308752120201216,41789292,164625,Donald Trump,graham,-0.5189253222197294,AGAINST
616308752120201216,41789292,164625,Donald Trump,semst,0.22476884722709656,AGAINST
616316511108501504,59380474,1765,Donald Trump,constitution,-0.5475439392030239,AGAINST
616316511108501504,59380474,1765,Donald Trump,attack,-0.5474999062716961,AGAINST
616316511108501504,59380474,1765,Donald Trump,administration,-0.5475309118628502,AGAINST
616321426123919360,305440110,293,Donald Trump,president,0.5608170107007027,AGAINST
616321426123919360,305440110,293,Donald Trump,semst,0.22476884722709656,AGAINST
616351382602252288,32522999,559,Donald Trump,semst,0.22476884722709656,AGAINST
616353712320212992,1407822289,90865,Donald Trump,macys,-0.44593557715415955,AGAINST
616353712320212992,1407822289,90865,Donald Trump,fireworks,-0.5040837377309799,AGAINST
616353712320212992,1407822289,90865,Donald Trump,parade,-0.35847482085227966,AGAINST
616353712320212992,1407822289,90865,Donald Trump,nbc,-0.34458911418914795,AGAINST
616353712320212992,1407822289,90865,Donald Trump,univision,-0.3779733031988144,AGAINST
616353712320212992,1407822289,90865,Donald Trump,semst,0.22476884722709656,AGAINST
616368910946820096,1170778068,920,Donald Trump,dude,-0.2578132152557373,AGAINST
616368910946820096,1170778068,920,Donald Trump,potus,-0.26034148037433624,AGAINST
616369127490371584,27112635,25495,Donald Trump,billionaire,0.2042243480682373,AGAINST
616369127490371584,27112635,25495,Donald Trump,bout,0.20409059524536133,AGAINST
616369127490371584,27112635,25495,Donald Trump,mexicans,0.20434057712554932,AGAINST
616369127490371584,27112635,25495,Donald Trump,semst,0.22476884722709656,AGAINST
616384421478842368,2737178169,1253,Donald Trump,illegals,-0.7298708558082581,AGAINST
616384421478842368,2737178169,1253,Donald Trump,obama,-0.7242690548300743,AGAINST
616384421478842368,2737178169,1253,Donald Trump,semst,0.22476884722709656,AGAINST
616385209886490627,2449913803,105621,Donald Trump,congress,0.3111487105488777,AGAINST
616385209886490627,2449913803,105621,Donald Trump,semst,0.22476884722709656,AGAINST
616391600122433536,177584156,207986,Donald Trump,progressivecommandment,0.2198825478553772,AGAINST
616391600122433536,177584156,207986,Donald Trump,criminals,-0.2991270497441292,AGAINST
616391600122433536,177584156,207986,Donald Trump,sentences,-0.29912082850933075,AGAINST
616391600122433536,177584156,207986,Donald Trump,jails,-0.30154193192720413,AGAINST
616391600122433536,177584156,207986,Donald Trump,order,-0.29915110766887665,AGAINST
616391600122433536,177584156,207986,Donald Trump,them!tcot,-0.3063609227538109,AGAINST
616391600122433536,177584156,207986,Donald Trump,semst,-0.30397099256515503,AGAINST
616402129176014848,3103901558,652,Donald Trump,listening,-0.7677635550498962,AGAINST
616402129176014848,3103901558,652,Donald Trump,music,-0.7677483335137367,AGAINST
616402129176014848,3103901558,652,Donald Trump,house,-0.7677604705095291,AGAINST
616402129176014848,3103901558,652,Donald Trump,disgrace,-0.767735555768013,AGAINST
616402129176014848,3103901558,652,Donald Trump,crap,-0.5664070844650269,AGAINST
616402129176014848,3103901558,652,Donald Trump,rap,-0.22459110617637634,AGAINST
616406568855306241,23135963,41,Donald Trump,semst,0.22476884722709656,AGAINST
616408883901280256,602449513,1330,Donald Trump,hannity,-0.4489259123802185,AGAINST
616408883901280256,602449513,1330,Donald Trump,kellyfile,-0.45177750289440155,AGAINST
616408883901280256,602449513,1330,Donald Trump,supply,-0.4461849480867386,AGAINST
616408883901280256,602449513,1330,Donald Trump,interns,-0.44896988570690155,AGAINST
616408883901280256,602449513,1330,Donald Trump,semst,0.22476884722709656,AGAINST
616409730139992064,1601491392,3656,Donald Trump,dloesch,-0.4102279990911484,AGAINST
616409730139992064,1601491392,3656,Donald Trump,country,-0.29753586649894714,AGAINST
616409730139992064,1601491392,3656,Donald Trump,semst,0.22476884722709656,AGAINST
616412891369988096,28387976,1276,Donald Trump,politicallaughs,-0.5472325533628464,AGAINST
616412891369988096,28387976,1276,Donald Trump,deviants,-0.5400415658950806,AGAINST
616412891369988096,28387976,1276,Donald Trump,bedlam,-0.5400624573230743,AGAINST
616412891369988096,28387976,1276,Donald Trump,obama,-0.5364431589841843,AGAINST
616412891369988096,28387976,1276,Donald Trump,semst,0.22476884722709656,AGAINST
616415155685994496,704306828,6361,Donald Trump,texans,0.20412302017211914,AGAINST
616415155685994496,704306828,6361,Donald Trump,dillards,0.2702661007642746,AGAINST
616415155685994496,704306828,6361,Donald Trump,semst,0.22476884722709656,AGAINST
616425720676397056,289107079,10,Donald Trump,someones,-0.45025528967380524,AGAINST
616425720676397056,289107079,10,Donald Trump,raping,-0.450292244553566,AGAINST
616425720676397056,289107079,10,Donald Trump,donalds,-0.36458620429039,AGAINST
616425720676397056,289107079,10,Donald Trump,one,-0.3616947531700134,AGAINST
616425720676397056,289107079,10,Donald Trump,raping,-0.36457259953022003,AGAINST
616425720676397056,289107079,10,Donald Trump,semst,0.22476884722709656,AGAINST
616427742477705216,548222132,45,Donald Trump,art,0.4910973720252514,AGAINST
616427742477705216,548222132,45,Donald Trump,deal,0.49113762006163597,AGAINST
616427742477705216,548222132,45,Donald Trump,book,0.4911278411746025,AGAINST
616427742477705216,548222132,45,Donald Trump,time,0.4911218509078026,AGAINST
616427742477705216,548222132,45,Donald Trump,semst,0.22476884722709656,AGAINST
616431113414643712,34955929,4289,Donald Trump,contender,0.4904504269361496,AGAINST
616431113414643712,34955929,4289,Donald Trump,president,0.4905710816383362,AGAINST
616431550863814657,2849580572,346,Donald Trump,semst,0.22476884722709656,AGAINST
616432761361072128,30980826,1144,Donald Trump,someine,0.4956521838903427,AGAINST
616432761361072128,30980826,1144,Donald Trump,country,0.48939941823482513,AGAINST
616432761361072128,30980826,1144,Donald Trump,life,0.48936840891838074,AGAINST
616432761361072128,30980826,1144,Donald Trump,semst,0.22476884722709656,AGAINST
616433466876497920,865780110,42,Donald Trump,realdonaldtrump,-0.3266471102833748,AGAINST
616433466876497920,865780110,42,Donald Trump,truth,-0.31005141139030457,AGAINST
616433466876497920,865780110,42,Donald Trump,semst,0.22476884722709656,AGAINST
616433825913139200,43962567,914,Donald Trump,spine,0.4819409139454365,AGAINST
616433825913139200,43962567,914,Donald Trump,party,0.48182155191898346,AGAINST
616433825913139200,43962567,914,Donald Trump,semst,0.22476884722709656,AGAINST
616436348615065600,333675022,12031,Donald Trump,bush,-0.29111581295728683,AGAINST
616436348615065600,333675022,12031,Donald Trump,family,-0.5963480174541473,AGAINST
616436348615065600,333675022,12031,Donald Trump,pride,-0.40632736682891846,AGAINST
616436348615065600,333675022,12031,Donald Trump,balls,-0.4063451439142227,AGAINST
616439587834097665,167887227,163,Donald Trump,kesgardner,-0.3091563507914543,AGAINST
616439587834097665,167887227,163,Donald Trump,wtf,-0.2966786324977875,AGAINST
616439587834097665,167887227,163,Donald Trump,face,-0.7030696198344231,AGAINST
616439587834097665,167887227,163,Donald Trump,racism,-0.7031051144003868,AGAINST
616439587834097665,167887227,163,Donald Trump,ugly,-0.7030723616480827,AGAINST
616439587834097665,167887227,163,Donald Trump,semst,-0.7108072489500046,AGAINST
616446814665883648,357625948,619,Donald Trump,thing,0.3603433892130852,AGAINST
616446814665883648,357625948,619,Donald Trump,party,0.36044907569885254,AGAINST
616454821684473856,25794695,845,Donald Trump,beliefs,-0.3905976638197899,AGAINST
616454821684473856,25794695,845,Donald Trump,opinions,-0.3906419351696968,AGAINST
616454821684473856,25794695,845,Donald Trump,semst,0.22476884722709656,AGAINST
616491187202039808,1701231847,3110,Donald Trump,macys,-0.312955379486084,AGAINST
616491187202039808,1701231847,3110,Donald Trump,store,0.4340532645583153,AGAINST
616491187202039808,1701231847,3110,Donald Trump,lot,0.43416324630379677,AGAINST
616491187202039808,1701231847,3110,Donald Trump,semst,0.22476884722709656,AGAINST
616492142672769024,3063840061,38,Donald Trump,clown,-0.24691079556941986,AGAINST
616492142672769024,3063840061,38,Donald Trump,youcantdoit,-0.26086410880088806,AGAINST
616570151140462592,1299305076,1766,Donald Trump,example,-0.3457210510969162,AGAINST
616570151140462592,1299305076,1766,Donald Trump,lobotomizedliberal,-0.373935341835022,AGAINST
616570151140462592,1299305076,1766,Donald Trump,semst,0.22476884722709656,AGAINST
616570994560385024,150728090,14,Donald Trump,semst,0.22476884722709656,AGAINST
616580099920560129,503415447,191,Donald Trump,semst,0.22476884722709656,AGAINST
616610048698093568,3352331979,34,Donald Trump,hoobastank,-0.5237141698598862,AGAINST
616610048698093568,3352331979,34,Donald Trump,christ,-0.5079858303070068,AGAINST
616610048698093568,3352331979,34,Donald Trump,semst,-0.7276919931173325,AGAINST
616620768609308672,1694600448,5932,Donald Trump,semst,0.22476884722709656,AGAINST
616624437388005376,16579411,478,Donald Trump,loudobbsnews,-0.3095781281590462,AGAINST
616624437388005376,16579411,478,Donald Trump,truth,-0.2926720529794693,AGAINST
616624437388005376,16579411,478,Donald Trump,country,-0.557496964931488,AGAINST
616624437388005376,16579411,478,Donald Trump,semst,0.22476884722709656,AGAINST
616624529679384576,2983263480,107,Donald Trump,reminder,0.440222829580307,AGAINST
616624529679384576,2983263480,107,Donald Trump,wonders,0.4402279108762741,AGAINST
616624529679384576,2983263480,107,Donald Trump,cause,0.4402347058057785,AGAINST
616631050094149632,1694600448,5932,Donald Trump,semst,0.22476884722709656,AGAINST
616653964445097984,802659122,12128,Donald Trump,semst,0.22476884722709656,AGAINST
616688424641261568,981858932,11702,Donald Trump,traitors,-0.62236562743783,NONE
616688424641261568,981858932,11702,Donald Trump,traitors,-0.62236562743783,NONE
616688424641261568,981858932,11702,Donald Trump,semst,-0.6258385144174099,NONE
616689001773277185,16077441,1556,Donald Trump,runner,-0.2425709143280983,FAVOR
616689001773277185,16077441,1556,Donald Trump,leadership,0.2007352039217949,FAVOR
616689001773277185,16077441,1556,Donald Trump,semst,0.21428213268518448,FAVOR
616693399148740608,19519035,16573,Donald Trump,ballz,0.3051394522190094,FAVOR
616693399148740608,19519035,16573,Donald Trump,wh,0.30509552359580994,FAVOR
616693399148740608,19519035,16573,Donald Trump,semst,0.22476884722709656,FAVOR
616693624076537856,3128121228,17,Donald Trump,sponsors,0.5630121529102325,FAVOR
616693624076537856,3128121228,17,Donald Trump,good,0.5630075559020042,FAVOR
616693624076537856,3128121228,17,Donald Trump,voice,0.6951878182590008,FAVOR
616693624076537856,3128121228,17,Donald Trump,semst,0.22476884722709656,FAVOR
616694000704094208,2582752596,172,Donald Trump,semst,0.22476884722709656,AGAINST
616695803340390400,802659122,12128,Donald Trump,anything,0.41552890837192535,FAVOR
616699882162683904,75011877,206,Donald Trump,end,-0.5055211037397385,AGAINST
616699882162683904,75011877,206,Donald Trump,ass,-0.5055225342512131,AGAINST
616705251584782336,2516876754,375,Donald Trump,semst,0.22476884722709656,FAVOR
616738321688084480,48009323,457,Donald Trump,answer,0.311336874961853,AGAINST
616740306990538752,453561436,162,Donald Trump,america,-0.5630130022764206,AGAINST
616740306990538752,453561436,162,Donald Trump,asses,-0.5662301331758499,AGAINST
616740306990538752,453561436,162,Donald Trump,note,0.6999791339039803,AGAINST
616740306990538752,453561436,162,Donald Trump,semst,0.22476884722709656,AGAINST
616752169379741697,323896529,79,Donald Trump,thing,-0.5416327491402626,AGAINST
616752169379741697,323896529,79,Donald Trump,hitler,-0.5416707620024681,AGAINST
616752169379741697,323896529,79,Donald Trump,guy,-0.2590590566396713,AGAINST
616753907516227584,1441743247,178,Donald Trump,preztrump,0.7571893855929375,FAVOR
616753907516227584,1441743247,178,Donald Trump,week,0.7432582937180996,FAVOR
616753907516227584,1441743247,178,Donald Trump,mission,0.7432839013636112,FAVOR
616762787868606465,798914238,3838,Donald Trump,realdonaldtrump,-0.26775360107421875,AGAINST
616762787868606465,798914238,3838,Donald Trump,target,-0.25612059235572815,AGAINST
616762787868606465,798914238,3838,Donald Trump,semst,0.22476884722709656,AGAINST
616783063373058048,1634740566,671,Donald Trump,places,0.2048894166946411,NONE
616783063373058048,1634740566,671,Donald Trump,thing,0.20490603148937225,NONE
616783063373058048,1634740566,671,Donald Trump,semst,0.22476884722709656,NONE
616788406782271488,1323411324,449,Donald Trump,country,0.21699129045009613,FAVOR
616788406782271488,1323411324,449,Donald Trump,president,0.2170008271932602,FAVOR
616788406782271488,1323411324,449,Donald Trump,control,0.2171531617641449,FAVOR
616788406782271488,1323411324,449,Donald Trump,bs,0.21695321798324585,FAVOR
616788406782271488,1323411324,449,Donald Trump,truth,0.21694877743721008,FAVOR
616788406782271488,1323411324,449,Donald Trump,semst,0.22476884722709656,FAVOR
616893471857725440,90404629,376,Donald Trump,candidates,0.24062477052211761,FAVOR
616893471857725440,90404629,376,Donald Trump,candidate,0.25466500222682953,FAVOR
616893471857725440,90404629,376,Donald Trump,heads,0.24067796766757965,FAVOR
616893471857725440,90404629,376,Donald Trump,shoulders,0.2406635582447052,FAVOR
616900444099641344,3179610596,22,Donald Trump,border,0.2974652051925659,FAVOR
616900444099641344,3179610596,22,Donald Trump,semst,0.22476884722709656,FAVOR
616908814458179584,753498337,599,Donald Trump,obama,-0.6796135231852531,NONE
616908814458179584,753498337,599,Donald Trump,wars,-0.6795354634523392,NONE
616908814458179584,753498337,599,Donald Trump,lives,-0.679573118686676,NONE
616908814458179584,753498337,599,Donald Trump,matters,-0.6795881390571594,NONE
616908814458179584,753498337,599,Donald Trump,stuff,-0.6796231791377068,NONE
616908814458179584,753498337,599,Donald Trump,divide,0.3033519834280014,NONE
616908814458179584,753498337,599,Donald Trump,conquer,0.3033827245235443,NONE
616930489593675776,74747116,1346,Donald Trump,semst,0.22476884722709656,NONE
616945122819837952,2753891385,1268,Donald Trump,conclusion,-0.6671869456768036,NONE
616945122819837952,2753891385,1268,Donald Trump,ppl,-0.6738017424941063,NONE
616965563273732097,172098657,361,Donald Trump,luck,0.7081388011574745,FAVOR
616965563273732097,172098657,361,Donald Trump,semst,0.22476884722709656,FAVOR
616986616750473218,3000593912,61,Donald Trump,semst,-0.2666383236646652,NONE
616988429700739072,457123526,3627,Donald Trump,bigot,-0.35549965500831604,FAVOR
616988429700739072,457123526,3627,Donald Trump,thousands,0.572269894182682,FAVOR
616988429700739072,457123526,3627,Donald Trump,millions,0.6468177065253258,FAVOR
616988429700739072,457123526,3627,Donald Trump,charity,0.646770179271698,FAVOR
616988429700739072,457123526,3627,Donald Trump,america,0.47803233563899994,FAVOR
616988429700739072,457123526,3627,Donald Trump,semst,0.49559009075164795,FAVOR
617007051147902976,294431458,1169,Donald Trump,gop,0.35139811784029007,FAVOR
617007051147902976,294431458,1169,Donald Trump,time,0.34267134219408035,FAVOR
617007051147902976,294431458,1169,Donald Trump,movement,0.4498100131750107,FAVOR
617016569906925568,1858875583,37,Donald Trump,lack,0.4590724855661392,NONE
617016569906925568,1858875583,37,Donald Trump,victims,-0.2788498252630234,NONE
617016569906925568,1858875583,37,Donald Trump,robbery,-0.2787608504295349,NONE
617016569906925568,1858875583,37,Donald Trump,leaders,-0.27860067784786224,NONE
617026905523507201,1694600448,5932,Donald Trump,exjon,0.20084905624389648,NONE
617026905523507201,1694600448,5932,Donald Trump,irishspy,0.2598406970500946,NONE
617026905523507201,1694600448,5932,Donald Trump,katunews,0.2448761910200119,NONE
617026905523507201,1694600448,5932,Donald Trump,semst,0.22476884722709656,NONE
617036049911574528,1694600448,5932,Donald Trump,money,0.35364222526550293,NONE
617036049911574528,1694600448,5932,Donald Trump,semst,0.22476884722709656,NONE
617049259821535232,29054598,5212,Donald Trump,candidates,-0.3299216032028198,FAVOR
617049259821535232,29054598,5212,Donald Trump,semst,0.22476884722709656,FAVOR
617087463748546560,68956490,12465,Donald Trump,le,-0.28671543300151825,FAVOR
617087463748546560,68956490,12465,Donald Trump,nin,-0.2939472794532776,FAVOR
617087463748546560,68956490,12465,Donald Trump,victory,-0.28675149381160736,FAVOR
617087463748546560,68956490,12465,Donald Trump,semst,0.22476884722709656,FAVOR
617105748837957632,2943508337,4,Donald Trump,left,-0.3687237352132797,AGAINST
617105748837957632,2943508337,4,Donald Trump,back,-0.3687463104724884,AGAINST
617105748837957632,2943508337,4,Donald Trump,law,-0.28384844958782196,AGAINST
617105748837957632,2943508337,4,Donald Trump,anyone,-0.28408142924308777,AGAINST
617105748837957632,2943508337,4,Donald Trump,border,-0.28380781412124634,AGAINST
